0	0	0	-0.027282	0.023778	-0.040777	0.0010462	3.4893e-05	0
1.1394	33.483	0.986	-0.027279	-0.0011491	-0.0248	0.0013618	4.7852e-05	0
1.4471	42.526	1.0769	-0.020545	0.0054104	-0.025048	0.0015375	-8.9654e-05	-5.6512e-05
1.7453	51.287	1.4556	-0.021754	-0.031172	-0.14324	0.0058559	0.00017997	-0.00053767
1.8	52.896	1.3971	-0.010564	0.053152	-0.074227	0.0017936	-6.3409e-05	6.3055e-05
1.3945	40.979	1.1269	-0.010532	0.0072335	-0.027841	0.0018561	-8.3692e-05	-6.1254e-05
1.4	41.141	1.0629	-0.030386	0.048686	-0.021806	0.0010286	-0.00035633	-5.294e-23
1.1862	34.858	0.98631	-0.022368	0.030987	-0.027986	0.0010273	-0.00032267	0.0001119
1.3045	38.334	1.0127	-0.018659	-0.006218	-0.026845	0.001449	-0.00027405	-7.21e-05
1.2372	36.357	1.0044	-0.011691	0.0012753	-0.017945	0.0012323	-0.00012008	0.0001056
1.072	31.501	0.94141	-0.020849	0.026537	-0.030292	0.00091956	-0.000329	0.00017059
1.0701	31.447	0.97379	-0.01054	0.026554	-0.023554	0.00070173	-0.00031617	0.00042924
1.3933	40.942	1.0224	-0.010552	-0.022699	-0.020989	0.001343	-0.00050807	-0.00010619
1.2949	38.053	1.0984	-0.025657	0.029403	-0.01815	0.00052981	-0.00025807	-0.00011859
1.285	37.762	1.0615	-0.01053	-0.0018171	-0.02692	0.00086592	3.9289e-05	0
1.5569	45.752	1.2332	-0.02054	-0.020199	-0.019441	0.0013977	-8.6341e-05	-0.00030052
1.3384	39.331	1.137	-0.015888	-0.019505	-0.0011658	0.0012594	-0.00018217	-0.00034658
1.0332	30.362	0.9525	-0.0075947	0.020422	0.015458	0.00037301	-0.00025807	-0.00040965
1.2857	37.781	1.0145	0.011216	0.060718	-0.0057503	0.00027855	0.00055667	0.00017919
1.2675	37.247	1.0238	-0.0065605	-0.023137	-0.0057647	0.00024813	6.7441e-06	-0.00018993
1.3363	39.269	1.0262	-0.0065599	-0.0012639	-0.0024027	0.00032155	-2.359e-05	-0.00037509
1.3547	39.809	1.0462	-0.0065553	0.0042856	-0.0041669	-0.00016484	-8.5504e-05	0.000301
1.2773	37.534	1.0053	-0.0065547	-0.038332	-0.0035904	0.00061374	6.3672e-05	0
1.22	35.851	1.0138	-0.0065673	0.041689	-0.011821	-0.00020915	-0.00017196	-7.4945e-05
1.3394	39.359	1.052	0.0052613	0.027828	-0.002165	0.00017124	-2.359e-05	0
1.3234	38.889	1.0279	-0.00653	0.036184	0.010993	1.4951e-05	-0.00037726	0.00026357
1.2274	36.067	0.98309	-0.0065556	0.036256	0.0058968	-0.00053414	-0.00024999	7.6923e-05
1.2758	37.491	1.0055	-0.0065654	0.023917	0.006704	-0.00015384	-0.00052638	-0.00011286
1.2558	36.902	0.99455	-0.0065461	0.016883	-0.0012929	0.00045871	-0.00040719	9.3549e-05
1.2104	35.569	0.97282	-0.016563	0.025802	0.0030908	-0.00054221	-0.00020472	-0.0001297
1.2634	37.127	1.021	-0.0065122	-0.010016	-0.017679	0.0008872	-0.00025846	-0.00043353
1.2515	36.776	1.011	-0.0065593	0.03752	0.012795	2.3414e-05	-0.0002708	0.00012627
1.1514	33.836	0.97771	-0.0092757	0.026446	0.0043091	-0.00064008	-0.00044833	0
1.1831	34.766	0.97431	0.0045694	0.0035773	0.0029572	-0.00046359	0.00015885	-0.00027261
1.1236	33.019	0.9731	-0.0065446	-0.014107	0.0089794	0.00010382	-0.00040901	-0.00033242
1.1061	32.503	0.9506	0.0040227	0.03651	-0.00031058	-0.00029188	-0.00026345	0.00021209
1.0795	31.723	0.96485	-0.0065853	0.025977	-0.0016775	-0.00014066	-0.00026345	0
1.2394	36.422	0.99887	0.016688	-0.00022952	0.023217	-0.00071634	-8.1108e-05	6.9988e-05
1.1727	34.46	0.97286	0.01905	0.019916	0.0061373	-0.00079389	-0.00014585	0
