0	0	0	0.0076887	0.02784	-0.0040044	0.000435	-0.00035486	0.00035921	0
1.0147	29.069	0.96073	1.3216e-05	0.021754	0.005491	0.00011211	-0.00027956	0.00033079	0
0.94933	27.197	0.92073	0.0040798	0.027837	0.015385	6.9378e-05	-0.00033664	0.00031226	0
0.97267	27.866	0.93044	0.0031905	0.027827	0.015907	-0.00015115	-0.00029355	0.00033033	0
0.93971	26.922	0.91269	0.0045395	-0.010817	9.3793e-07	0.0001176	-0.00043746	0.00040394	0
0.96221	27.566	0.92128	0.0084008	0.014822	0.008378	5.9563e-05	-0.00042277	0.00036492	0
0.98393	28.189	0.93186	2.2168e-05	0.02692	0.026818	0	-0.00031575	0	0
1.0001	28.651	0.94815	0.0059629	-0.016306	0.01435	0.00019986	-0.00041545	-5.8999e-05	0
0.99874	28.613	0.94734	0.010448	0.026794	0.015215	-0.0001279	0.00021302	-8.6623e-05	0
1.0938	31.335	0.98359	0.0066178	0.027907	0.010489	-6.7554e-05	-0.0003483	0.00010482	0
1.0672	30.575	0.95568	-1.7261e-05	-0.0093197	-0.0087639	0.00039456	-0.00030338	0.00026898	0
0.92227	26.422	0.89992	-1.5125e-06	-0.0022923	-0.026052	0.00041381	-7.28e-05	-9.1039e-05	0
0.89945	25.768	0.90078	9.665e-07	0.013987	-0.020318	0.00033938	-0.00018797	0.00025	0
0.98883	28.329	0.93881	-0.0099925	0.027559	-0.0087861	0.00017817	-0.00032009	0	0
1.0285	29.467	0.95091	1.1824e-05	0.040959	0.02118	-0.00020789	-0.00024043	0	0
1.0331	29.597	0.97182	-1.5578e-06	-0.015898	0.00024079	0.00022704	-0.00032367	0.00010417	0
1.0761	30.83	0.96176	3.8314e-06	0.01126	0.0029669	-0.00015178	-0.00027096	0.00025	0
1.0445	29.923	0.96693	-0.0042526	0.002925	0.0031001	0.00011862	0.00020038	-0.00025135	0
0.95499	27.36	0.9356	4.0047e-06	0.0029263	-0.002915	0	-0.00030354	0	0
1.0284	29.464	0.94276	2.5857e-06	0.014499	0.0045354	0	-5.5398e-05	-0.00011193	0
1.0235	29.322	0.95458	-6.8525e-06	0.0057543	0.0019412	-9.7488e-05	0.00031152	-0.00014468	0
1.0649	30.507	0.97807	0	0.034003	0.025469	-0.00028262	-0	0	0
0.98063	28.094	0.93709	0.0039406	-0.015668	0.0027671	6.4922e-05	7.5211e-05	-0.00025738	0
0.93322	26.736	0.91752	-1.9328e-05	0.042765	0.023486	-0.00031329	9.2606e-05	-0.00016912	0
0.95735	27.427	0.91697	-1.5774e-05	-0.0068271	-0.0030179	0.00025	9.9797e-05	-0.00031318	0
0.98623	28.255	0.93128	-0.0095806	0.044669	0.023499	-0.00034711	0.00013599	0	0
0.97355	27.891	0.92601	-0.0045603	-0.02275	0.0044239	5.0466e-05	7.1421e-05	-0.00032666	0
0.95549	27.374	0.92799	-0.012754	0.035634	0.021202	-0.00017466	0.00011286	0	0
1.3804	39.548	1.1021	0.0058448	-0.013352	-0.061037	0.0016605	0.0003089	0.00036062	0
1.1894	34.075	1.0225	-0.00054959	-0.013292	-0.025659	0.00064944	-0.00016993	0.00011954	0
1.0067	28.842	0.94521	-0.0005427	-0.0048481	-0.028428	0.00064944	-0.00013598	0.00027827	0
0.9192	26.334	0.91102	-0.00055717	0.017106	-0.014822	0.00064944	-0.00030869	0.00040531	0
0.88109	25.242	0.90715	0.0016049	0.013258	-0.0035219	0.00064944	-0.00038778	0.00031797	0
0.91879	26.322	0.91177	-0.0057471	-0.0084636	-0.01808	0.00064944	-0.00038355	0.00011745	0
0.94499	27.073	0.91982	-0.0056107	0.031879	0.0053237	0.00026308	-0.00036927	0.00040131	0
1.1049	31.655	0.97364	-0.00055161	-0.03516	-0.021432	0.00064944	-0.00034735	0.00010161	0
1.0376	29.725	0.9457	-0.005699	0.02986	-0.0020102	0.00023659	-0.00040774	0.00035279	0
1.0008	28.673	0.92796	-0.0071735	-0.034919	-0.027874	0.00064944	-0.00039059	5.294e-23	0
0.99818	28.597	0.93171	-0.00053896	0.030017	0.0028124	0.00016317	-0.00020666	0.00032228	0
0.95625	27.396	0.92781	-0.0052607	-0.026826	-0.02161	0.00064944	-0.00025668	0	0
0.93424	26.765	0.91578	-0.0057815	0.04042	-0.0045451	0.00022328	-0.00026074	0.00027704	0
0.94097	26.958	0.91936	-0.011047	-0.0064829	-0.027674	0.00064944	-0.00026853	-2.647e-23	0
0.95073	27.238	0.91156	-0.0048891	0.015073	-0.030074	0.00064944	-0.00025378	0.00025349	0
0.91054	26.086	0.90796	-0.0072344	0.035317	-0.0041995	0.00026734	-0.00018254	0.00032164	0
0.9219	26.412	0.91105	-0.016452	-0.0031387	-0.021948	0.00048947	-0.00018557	0.00011911	0
0.92639	26.54	0.91045	-0.020681	0.032689	-0.010677	0.00025431	-2.7266e-05	0	0
0.92112	26.389	0.9069	-0.020683	-0.011153	-0.021587	0.00064944	-0.00018843	-2.647e-23	0
0.98228	28.142	0.92381	-0.020679	0.027969	0.0047373	0.00013932	-0.00014034	8.5598e-05	0
1.0529	30.165	0.95465	-0.020684	-0.0094554	-0.013272	0.00064944	-2.7266e-05	0.00030504	0
1.4663	42.009	1.1617	-0.015337	0.0092822	-0.10262	0.0025479	-0.00012774	0.00072607	0
1.2271	35.155	1.0367	-0.024631	0.010524	-0.057374	0.0018669	-0.0002762	0.00063839	0
1.0832	31.033	0.97714	-0.020752	-0.015642	-0.067728	0.0017301	-0.00042976	0.0002972	0
1.1059	31.682	0.9843	-0.020761	0.036767	-0.025657	0.0013599	-0.00042975	0.00043126	0
1.0852	31.091	0.95426	-0.026057	-0.0057751	-0.047179	0.0015406	-0.00042976	0.00016881	0
0.88614	25.387	0.89001	-0.020762	0.015807	-0.058286	0.0015599	-0.00042976	0.00010485	0
0.87156	24.969	0.89074	-0.020758	0.038776	-0.038624	0.0015327	-0.00042976	0.00013478	0
1.0327	29.585	0.95175	-0.020751	0.0073999	-0.038183	0.0012031	-0.00034714	0.00019829	0
1.0658	30.535	0.95399	-0.022928	0.026115	-0.033448	0.0011243	-0.00031183	0.00029829	0
1.0094	28.919	0.95053	-0.024642	-0.0025781	-0.038154	0.0012095	-0.00042976	0.0002599	0
0.96203	27.561	0.91072	-0.023461	0.021764	-0.019411	0.0011143	-0.00042976	0.00043126	0
0.95682	27.412	0.91774	-0.020738	-0.024524	-0.049528	0.0013239	-0.00042976	0.00017373	0
0.94352	27.031	0.90861	-0.020761	0.022948	-0.030481	0.0010376	-0.00042976	0.00025499	0
0.9812	28.11	0.91804	-0.020747	-0.021544	-0.045657	0.0012718	-0.00035321	8.6463e-05	0
0.97778	28.012	0.91966	-0.020767	0.0091869	-0.045655	0.0012152	-0.00033731	0.000156	0
1.0191	29.196	0.93652	-0.020771	0.025401	-0.028247	0.00099158	-0.00042976	0.00026597	0
0.94504	27.074	0.92306	-0.020779	0.0092101	-0.040173	0.0011074	-0.00042976	1.0712e-05	0
1.0616	30.415	0.94659	-0.020766	0.01918	-0.04011	0.0011008	-0.00042976	0.00026552	0
0.99104	28.392	0.93691	-0.020763	0.025385	-0.033455	0.0012718	-0.00042976	0.00028325	0
1.1944	34.219	1.0392	-0.02333	0.0049157	-0.085133	0.0018989	-0.00042976	0.00043126	0
1.199	34.351	1.0244	-0.024279	0.0045603	-0.082254	0.0017654	-0.00033337	0.00043126	0
0.94793	27.157	0.92135	-0.026968	0.00051055	-0.067753	0.0016325	-0.00042976	0.00043126	0
0.92147	26.399	0.91293	-0.038291	-0.0043929	-0.067328	0.0015876	-0.0003326	0.00031932	0
1.0475	30.01	0.93087	-0.038292	0.00051596	-0.057669	0.0013763	-0.00042976	0.00025491	0
0.90251	25.856	0.90455	-0.029748	-0.019509	-0.073485	0.0017136	-0.0002976	9.7048e-05	0
0.97597	27.961	0.925	-0.038297	0.025871	-0.042762	0.0013258	-0.00042976	0.00019719	0
1.0235	29.323	0.936	-0.038278	-0.018268	-0.068747	0.001724	-0.00027469	0.00013126	0
0.96575	27.668	0.92827	-0.038294	0.022298	-0.047979	0.0012718	-0.00028162	0.00031505	0
1.2332	35.331	0.99355	-0.040292	-0.016939	-0.068735	0.0015611	-0.00031453	0.00022328	0
1.187	34.007	1.0193	-0.038304	0.028571	-0.038349	0.0013332	-0.00042976	0.00043126	0
1.2864	36.855	1.0872	-0.038304	-0.024619	-0.068697	0.00191	-0.00042976	0.00043126	0
1.0655	30.525	0.95646	-0.04748	-0.020494	-0.08489	0.0016905	-0.00042976	0.00017678	0
1.1242	32.209	0.94932	-0.052303	-0.0044115	-0.068746	0.0015607	-0.00042976	0.00028789	0
1.1433	32.754	0.96996	-0.043563	-0.05079	-0.094339	0.0022289	-0.00042976	-9.9968e-06	0
0.9833	28.171	0.94225	-0.041304	-0.022057	-0.080983	0.0021834	-0.00042976	4.5549e-05	0
1.1188	32.051	0.97672	-0.05449	0.01801	-0.057373	0.0017398	-0.00042976	0.00022505	0
1.0887	31.191	0.96425	-0.04152	0.015286	-0.069572	0.0019284	-0.00042976	0.00023193	0
1.1746	33.652	0.95515	-0.040501	-0.0055091	-0.086113	0.0020484	-0.00037548	0.00011099	0
1.1145	31.929	0.95921	-0.049876	-0.010898	-0.086075	0.0019631	-0.00042976	-1.5927e-05	0
2.6107	74.795	1.922	-0.0043639	0.019001	-0.44742	0.012108	-0.00051697	0.00090985	1
1.8409	52.739	1.5035	-0.015797	0.026319	-0.28285	0.0093247	-0.00042976	0.00090985	0
1.0823	31.008	0.99682	-0.037392	-0.0070831	-0.25889	0.008037	-0.00076134	0.00020642	0
0.91589	26.24	0.90133	-0.045443	0.01802	-0.25672	0.0079273	-0.00053724	-2.2452e-05	0
1.0104	28.947	0.94471	-0.040341	0.056216	-0.20729	0.007325	-0.00067976	0.00060903	0
1.1606	33.249	0.99469	-0.058763	-0.00089911	-0.2408	0.0077151	-0.00049466	-1.5201e-05	0
1.0666	30.558	0.96537	-0.055554	0.045807	-0.24061	0.0077206	-0.00087974	0.00012976	0
