0	0	0	0.037482	0.012338	0.0054922	-0.00088164	-0.00040122	0.0010186
2.0787	56.657	1.577	0.029045	-0.019316	-0.080233	0.0028685	0.000212	0.00025
2.2607	61.617	1.7285	-0.016594	-0.21151	-0.21293	0.0071115	-0.00030844	-0.00091162
1.538	41.919	1.3019	-0.019943	-0.090156	-0.10985	0.0039703	-0.00050781	-0.00083436
1.2494	34.054	1.0471	-0.0066749	-0.080509	-0.08437	0.0032472	-0.00056576	-0.00056466
1.1708	31.91	0.98736	-0.006664	-0.090858	-0.082304	0.0033882	-0.00040785	-0.00060973
1.2196	33.242	0.99497	-0.0066719	-0.098723	-0.065292	0.0028009	-0.00055757	-0.00053251
1.0667	29.073	0.96674	-0.0067214	-0.056133	-0.054034	0.0021762	-0.00039864	-0.00038737
1.0313	28.108	0.94561	-0.0067104	-0.055904	-0.036407	0.0018828	-0.00036583	-0.00038737
1.1702	31.894	0.96526	0.0046534	-0.034455	-0.055458	0.0018828	-0.00035285	-0.00038737
1.1082	30.204	0.95427	0.0012424	-0.038036	-0.04064	0.0016576	-0.00054863	-0.00060899
1.1049	30.114	0.97337	0.0050612	-0.066999	-0.024145	0.0012832	-0.0005329	-0.00050804
1.0231	27.885	0.96981	0.005143	-0.040383	-0.035023	0.0010698	-0.00046019	-0.00057665
1.0453	28.49	0.97517	0.0047392	-0.038291	-0.046907	0.0019263	-0.00020307	-0.00038737
1.0555	28.768	0.95427	-0.0047715	-0.044578	-0.040724	0.0016916	-0.00050484	-0.00038737
0.92946	25.333	0.9319	-0.0065661	-0.045174	-0.033147	0.0015274	-0.00040487	-0.00038737
1.0519	28.669	0.95329	0.00096855	-0.055062	-0.033102	0.0018458	-0.00058969	-5.4841e-05
1.262	34.398	0.98873	-0.006591	-0.064489	-0.05424	0.0012292	-0.00066604	-0.00035096
1.1178	30.467	0.9697	-0.00066845	-0.059946	-0.040733	0.0015686	-0.00061221	-0.00030261
1.3206	35.994	1.1068	-0.0066196	-0.043035	-0.020613	0.0012292	-0.00077039	-0.00023624
1.5151	41.294	1.1485	-0.0066012	-0.016911	-0.00068156	5.6583e-05	-0.00045307	-0.0003361
1.3662	37.238	1.0502	0.016687	-0.037409	-0.011587	0.00026879	0.00045347	3.0367e-05
1.2677	34.552	1.0331	0.011352	0.001028	-0.024775	0.00020415	5.064e-05	-0.00055655
1.1415	31.113	1.0133	0.011345	-0.025189	-0.044723	0.0010099	0.00031895	-0.00018548
1.0959	29.869	0.96764	0.011277	-0.018756	-0.012729	0.00084517	0.00042862	-2.3502e-05
1.1529	31.423	0.97645	0.011209	0.0028183	-0.030967	0.00061682	0.00027812	3.0367e-05
1.2542	34.185	1.004	0.01121	-0.033514	-0.0092384	0.00021614	0.00042055	-0.00016527
1.03	28.074	0.962	0.011216	-0.017345	0.0038157	-0.00021985	0.00054524	-0.00034361
0.99077	27.004	0.95761	0.011203	0.013598	0.003815	-0.00045269	0.00062025	3.0367e-05
1.094	29.819	0.97692	0.011199	-0.0081889	0.0038237	-3.4246e-05	0.00063866	0.00047935
1.1857	32.317	0.97353	0.011142	-0.016247	-0.015445	0.00051671	0.00045111	0.00034131
1.02	27.801	0.95525	0.011061	0.0064019	-0.0034014	-0.00051792	0.00055919	9.131e-05
1.1989	32.677	1.0203	0.0082956	0.017212	0.013165	-0.00084237	0.00078468	9.131e-05
1.2036	32.805	1.0312	0.0069517	0.0080047	0.0064199	-0.00065196	0.00079882	-9.9345e-05
0.89725	24.455	0.92341	0.011034	-0.0011614	-0.010448	-0.00063097	0.00067134	-0.0001433
0.99612	27.15	0.95499	0.011033	-0.041413	-0.0028019	-0.00020945	0.00036499	-0.00023807
1.0606	28.907	0.95902	0.016739	-0.01602	-0.020895	-0.00053605	0.00061499	-0.00014352
1.2819	34.938	1.0164	0.011033	0.0066211	-0.027762	-0.00079664	0.00061499	-0.00022755
1.1753	32.035	1.0133	0.01398	-0.061276	-0.019849	-0.00057817	0.00068169	-0.00036585
1.0915	29.749	0.99049	0.0045806	0.0081392	-0.036558	-0.00083559	0.00035632	-0.00063255
1.1278	30.738	0.99713	0.016676	3.7191e-05	0.0073817	-0.001268	0.00059344	-1.8198e-06
1.1701	31.893	0.97206	0.01095	-0.021823	-0.0061463	-0.00022527	0.00045395	9.131e-05
1.142	31.125	0.94276	0.010969	-0.024438	-0.019356	-0.00050698	0.00048422	-0.00041262
0.98526	26.854	0.94298	0.010954	7.7359e-05	-0.013174	-0.00077276	0.00045972	-0.00025992
1.2017	32.754	1.0041	0.020953	-0.048401	-0.00058903	-0.00019516	0.00063897	-0.00025875
1.0204	27.813	0.96247	0.016297	0.0067619	-0.0072	-0.00092513	0.00058116	-0.00023754
1.0461	28.512	0.9609	0.023252	0.00063465	0.0057694	-0.00088946	0.00056053	-8.1116e-05
1.0684	29.12	0.95529	0.02091	-0.031235	-0.0065916	-0.00016278	0.00073545	2.7727e-06
1.2404	33.809	0.97686	0.010894	-0.0021526	-0.00659	-0.00091035	0.0004873	-7.1288e-05
1.0872	29.633	0.95631	0.013503	-0.0074454	-0.0066115	-0.0009206	0.00065855	-0.00010596
1.1575	31.547	0.99459	0.013896	-0.047295	-0.011072	-0.00024789	0.00058513	-0.000247
0.99222	27.044	0.94715	0.0109	0.0042529	-0.020843	-0.00068748	0.00032394	-0.00011519
1.0038	27.358	0.93992	0.023365	-0.012687	-0.0054971	-0.00068709	0.00061519	9.131e-05
1.0693	29.146	0.94473	0.010904	-0.026648	-0.011696	-0.00017811	0.00057394	-6.8552e-05
1.1345	30.922	0.94159	0.010909	0.0053814	-0.024221	-0.00069121	0.00051198	-0.00020385
1.2328	33.602	0.97914	0.020609	-0.014615	-0.011506	-0.00067026	0.00066787	-0.00028036
1.0848	29.567	0.97468	0.016595	-0.028752	-0.013092	-0.00014491	0.00055744	-0.00019279
0.99175	27.031	0.97235	0.02337	-0.0033969	0.0061027	-0.0013943	0.00047277	9.131e-05
0.91027	24.81	0.93033	0.018714	-0.005339	0.0081447	-0.00081892	0.00055744	-0.00013663
0.95089	25.917	0.93502	0.010886	-0.0040527	-0.011937	-0.00062969	0.00080744	-8.859e-05
0.98173	26.758	0.9491	0.016247	-0.014627	-0.011947	-0.00079621	0.00074405	-0.0001369
1.1052	30.123	0.95857	0.010882	-0.035896	-0.011916	-0.00031101	0.0006301	-0.0001369
1.1201	30.53	0.94887	0.013987	-0.00073164	-0.014946	-0.0012959	0.00055744	-0.00031849
1.2733	34.706	0.98954	0.013594	-0.022081	-0.010734	-0.0012082	0.00080744	-0.00059216
1.1228	30.603	0.97945	0.014224	-0.023498	-0.026036	-0.0012022	0.00071406	-0.00034801
1.041	28.373	0.97056	0.021675	0.0016109	-0.037297	-0.00089677	0.00074508	-0.0001369
1.077	29.355	0.96158	0.01088	0.012189	-0.01623	-0.00052248	0.0010055	-0.0001369
1.1892	32.414	0.9599	0.010891	0.00052892	-0.023288	-0.00070197	0.00073494	-0.00044497
1.606	43.772	1.188	0.013296	-0.055601	-0.087772	0.00082346	0.00096933	-0.00040237
1.7648	48.102	1.3003	-0.004234	-0.066834	-0.078642	0.00011123	0.00078191	-0.00064591
1.5468	42.161	1.179	0.020904	-0.030105	-0.011098	-0.0013537	0.00084377	-6.3012e-05
1.6574	45.174	1.2545	0.03461	0.019024	0.025466	-0.0026846	0.0015184	0.00046424
1.3038	35.537	1.0716	0.01648	0.015438	0.0072671	-0.0015712	0.0013142	0.00035803
2.5567	69.685	2.0591	-0.0037752	-0.22096	-0.1926	0.0025732	0.0013397	-0.0008475
2.9364	80.035	2.3441	-0.025446	-0.27852	-0.37187	0.002901	0.0013132	-0.0011736
1.6868	45.974	1.4261	-0.011529	-0.22925	-0.27868	0.00059975	0.00086044	-0.00079692
1.3094	35.689	1.0908	-0.0087559	-0.19827	-0.25313	0.0014794	0.00099804	-0.00084149
1.1423	31.133	1.0191	-0.001438	-0.16663	-0.22554	0.00046762	0.0010808	-0.00051244
1.1319	30.851	0.98111	-0.0020958	-0.18546	-0.22815	0.00063336	0.001103	-0.00057611
1.1168	30.439	0.9811	0.00061131	-0.20141	-0.23058	0.00083671	0.0010794	-0.00026711
1.1886	32.397	0.98294	0.00057596	-0.19691	-0.2121	0.00062347	0.0010372	-0.00015389
