0	0	0	-0.0066195	-0.042218	0.033547	-0.00027454	0.00050538	0	0
1.0203	31.053	0.95805	-0.02185	-0.022764	0.034224	-0.0007275	0.00011925	-0.00020154	0
1.0454	31.818	0.96731	-2.2787e-05	-0.060857	0.032006	-0.00019227	0.00022346	0	0
1.003	30.527	0.94472	-4.3132e-05	-0.025793	0.012363	-0.00031847	0.00037992	-0.00011308	0
1.059	32.232	0.96107	-0.0047108	0.0031173	0.024702	-0.00057663	0.0001885	-0.00026877	0
1.005	30.586	0.94945	-0.0048821	-0.035911	0.022938	-0.00045104	0.0001885	-0.00022599	0
1.0168	30.946	0.93888	-4.1907e-05	-0.054936	0.011156	-0.00024442	0.0001885	-9.3942e-05	0
0.971	29.553	0.92848	-3.9184e-05	-0.054934	0.0066256	-0.00012788	0.0001885	-0.00011834	0
0.91652	27.895	0.90627	0.0029872	-0.04427	0.015107	1.7729e-05	0.00033146	0	0
1.0335	31.454	0.95716	-0.0026665	-0.016025	0.031925	-0.0007275	0.00036775	-0.00030697	0
1.0975	33.404	0.97072	0.0022119	-0.0577	0.015088	-1.7944e-06	0.0001885	0	0
1.0502	31.962	0.95356	0.0033759	-0.02217	-0.0059494	-0.00012084	0.0001885	0	0
1.0035	30.542	0.93569	-0.0029756	-0.022163	0.015081	-0.00024572	0.0001885	-0.00022594	0
0.99947	30.419	0.93991	-4.7723e-05	-0.042993	0.0073176	-4.8559e-06	0.0001885	-0.00014633	0
1.0133	30.841	0.9413	0.0023384	-0.051019	0.0021663	-6.4267e-05	0.0001885	-3.334e-05	0
1.0517	32.008	0.96036	-0.00010028	-0.025703	-0.012065	-6.7128e-05	0.00038798	-3.334e-05	0
1.0326	31.428	0.94828	0.0030664	-0.032391	-0.0039664	5.2063e-05	0.0001885	3.072e-05	0
1.008	30.678	0.94281	0.0040924	-0.038395	-0.0019073	-7.51e-05	0.0001885	-3.334e-05	0
0.94829	28.861	0.91196	0.0042545	-0.048982	-0.0039584	0.00011384	-4.4873e-05	-9.1894e-05	0
1.0821	32.935	0.95609	-0.00010063	-0.051421	-0.0039422	0.00022545	-0.0002082	-3.334e-05	0
0.9877	30.061	0.93661	-0.00010297	0.0076881	-0.0039356	-1.4656e-05	0.0001885	-0.00028334	0
1.0659	32.442	0.97398	-0.00010684	-0.036981	0.0077737	-4.2249e-05	0.0001885	-3.334e-05	0
1.0972	33.395	0.98515	0.0019175	-0.054359	-0.007955	0.00012524	0.0001885	-3.334e-05	0
0.9904	30.143	0.93154	0.00347	-0.033642	-0.0014949	0.00012524	0.0001885	6.8568e-05	0
0.94866	28.873	0.91566	0.0019885	-0.033639	0.010219	-0.00010094	0.0003664	2.1313e-05	0
0.98655	30.026	0.92734	0.0048723	-0.043641	0.0053634	0.00012524	0.0001885	-3.334e-05	0
1.0934	33.277	0.95708	0.0055402	-0.042208	-0.012883	0.00012524	0.0001885	7.3085e-05	0
1.021	31.074	0.94677	0.0071162	0.012325	-0.0039258	-0.00020346	0.0001885	0.00041449	0
1.0053	30.597	0.94595	-0.0021826	-0.04871	-0.0039333	0.00012524	-0.00015042	-3.334e-05	0
0.87975	26.775	0.88941	-0.0044866	-0.035976	-0.0039394	3.4332e-05	-0.00024521	-3.334e-05	0
1.0008	30.458	0.94471	0.0042086	-0.048172	-0.01543	0.00012524	2.0364e-06	-3.334e-05	0
