0	0	0	-0.0083348	-0.016544	-0.061727	0.0016884	0.00064017	-0.00077781	0
1.1876	34.282	1.0691	-0.0051042	-0.029941	-0.032073	0.0013316	0.00055512	-0.00051837	0
1.0834	31.275	1.0065	-0.0015289	-0.0059515	-0.040636	0.00051454	0.00065308	-0.00044324	0
1.121	32.36	1.0192	0.0028331	-0.012617	-0.022778	0.00027165	0.0007387	-0.00044769	0
1.1066	31.943	1.0062	-0.00010917	-0.025211	0.0027922	0.0003141	0.00056925	-0.00017961	0
1.032	29.789	0.9747	0.0028243	0.001918	-0.017361	-0.00012759	0.0007387	-0.00012317	0
1.0673	30.81	0.98169	0.002826	-0.010774	-0.036008	0.00060301	0.00061358	-0.00018751	0
1.0485	30.268	0.9754	-0.0033781	-0.0021432	-0.014296	0.00065627	0.00048949	-0.00019501	0
1.0975	31.681	0.99195	0.0028257	-0.011522	-0.024098	0.00079672	0.00062899	0	0
1.0436	30.126	0.99028	-0.0015849	-0.0059077	-0.042447	-0.00035136	0.0007387	0	0
1.1318	32.671	0.99973	-0.0034897	-0.024425	-0.02048	8.8475e-06	0.00050821	-0.00012801	0
1.0284	29.686	0.96061	-0.0032409	-0.030376	-0.033273	0.00056026	0.00027074	-0.00017277	0
1.1034	31.85	0.976	-0.0019554	-0.010356	-0.022722	0.00034126	0.00040555	-0.00015836	0
1.0872	31.383	0.98972	-0.0019486	-0.0096275	-0.033541	-0.0002631	0.0005339	-2.647e-23	0
1.0843	31.299	0.99002	-0.0022564	-0.024877	-0.014794	0.00028632	0.00026578	0	0
1.1946	34.484	1.0404	-0.00058035	-0.014625	-0.014727	0.0004255	-0.00024896	-0.00010438	0
1.043	30.109	0.98504	-0.010585	-0.0029184	-0.020427	-0.00049786	9.2298e-05	-0.00022089	0
1.1028	31.835	0.99493	0.0015079	-0.020917	-0.03496	-6.0398e-05	0.00026578	5.7012e-05	0
1.1306	32.636	1.0071	0.00084853	-0.00729	-0.011909	0.00091491	-0.00035029	-6.1964e-05	0
1.0808	31.199	0.9981	-0.0015334	0.013697	-0.024831	-0.00017598	0.00026578	0	0
1.2107	34.948	1.027	0.0045475	0.013685	-0.00060929	0.00013698	0.00026578	0.00015393	0
1.126	32.505	1.0101	-0.0015213	0.0073904	-0.0006077	0.00055752	-0.00035152	9.868e-05	0
1.0559	30.479	0.98219	0.0025816	-0.0096612	-0.018892	-0.00032788	0.00026578	0	0
1.1319	32.673	0.99819	0.0003099	-0.015095	-0.0067896	0.00013698	0.00026578	0	0
1.121	32.359	1.0066	0.0012143	-0.0037378	0.0021315	0.00047456	-0.00029336	0	0
1.0398	30.015	0.97745	0.012294	0.0032277	-0.014794	-0.00030707	0.00026199	0	0
1.0242	29.564	0.961	0.0012058	-0.0040184	-0.018879	-0.0002727	-0.00019081	0.00034239	0
1.0236	29.549	0.95406	0.00033904	-0.0090776	-0.018826	0.00062867	-0.00029906	-2.647e-23	0
1.2153	35.08	1.0207	-5.6541e-05	0.0013849	-0.011279	0.0005383	-0.00055096	7.1919e-05	0
1.0115	29.198	0.9603	-5.2636e-05	0.00099216	-0.0243	-0.00054137	-0.00019081	0.00011713	0
1.1667	33.679	1.0045	-5.6035e-05	-0.0077309	-0.024177	0.00031866	-0.00019081	0.00023127	0
1.0259	29.615	0.9712	-0.0027775	-0.016241	-0.018811	0.00063169	-0.00037528	0.00022086	0
1.1917	34.4	1.0174	-5.3856e-05	-0.0018788	-0.032587	0.00030581	-0.00019081	0.00035227	0
1.1641	33.603	1.011	-0.001796	-0.0018472	-0.037438	-0.00026563	-0.00019081	0.00036936	0
1.0107	29.176	0.97704	0.0075537	0.012724	-0.017765	0.00014172	-0.0005759	0.0004281	0
0.97383	28.111	0.95127	0.0037996	0.0065583	-0.013054	9.828e-05	-0.00052208	0.0004281	0
0.95623	27.603	0.94142	0.0057182	0.0041368	-0.018785	-0.0003382	-0.00031422	0.0004281	0
1.1442	33.029	1.0045	0.0060515	-0.0018657	-0.026252	-0.00037192	-0.00025306	0.0004281	0
1.0357	29.898	0.96761	-0.0020903	-0.0018652	-0.0060273	0.00021868	-0.0003277	0.0004281	0
1.2055	34.798	1.013	-0.0020956	0.0156	-0.013044	3.7401e-05	-0.00046174	0.0004281	0
0.97796	28.231	0.95045	0.0044701	0.015605	-0.026927	-0.00015817	-0.00039295	0.0004281	0
1.1314	32.66	0.9889	0.0051313	-0.001743	-0.005775	0.00042528	-0.00055398	0.0004281	0
1.3099	37.813	1.0487	0.0046422	0.0029142	-0.01943	0.0004046	-0.0005028	0.0004281	0
1.0653	30.751	0.98739	0.0068709	-0.017269	-0.04871	0.00050535	-0.00034463	0.0004281	0
1.0387	29.983	0.96073	-0.0020999	-0.014197	-0.025956	0.00075579	-0.00057309	0.0004281	0
1.1892	34.328	1.0054	-0.0021041	0.0002036	-0.029671	0.00062071	-0.00053691	0.0004281	0
1.02	29.443	0.96296	0.0048911	-0.01782	-0.0513	3.7679e-05	-0.00032051	0.0004281	0
1.1264	32.514	1.0028	-0.0020941	-0.013514	-0.030478	0.00045314	-0.00059531	0.00024567	0
1.1894	34.334	1.024	0.0025229	0.0078308	-0.023576	0.00051988	-0.00070314	0.0004281	0
1.0888	31.431	1.0123	0.0082896	0.0037539	-0.056466	0.00021733	-0.00065812	0.0004281	0
1.2206	35.236	1.0406	-0.0020901	-0.0064675	-0.0067458	0.00053286	-0.00071594	0.00030552	0
1.1946	34.483	1.0237	-0.0020905	0.0020748	-0.020649	0.00058333	-0.00069283	0.00034114	0
0.99673	28.772	0.96897	0.014278	-0.0064779	-0.048627	0.00045733	-0.00049295	0.00059875	0
1.168	33.715	1.011	0.0062338	0.002879	-0.015072	0.00068689	-0.00059683	0.0004281	0
1.2772	36.869	1.0451	0.0042753	0.00088033	-0.021119	0.0005317	-0.00069347	0.0004281	0
1.1267	32.524	1.016	0.011753	-0.0064726	-0.058862	0.00051503	-0.00029543	0.0006254	0
1.1541	33.315	1.018	0.00538	-0.00647	-0.02222	0.00068689	-0.0006206	0.0004281	0
1.2683	36.612	1.0367	-0.0021063	0.00092143	-0.035517	0.00044606	-0.00068419	0.0004281	0
1.156	33.369	1.0008	0.014462	-0.0064684	-0.037692	-0.00015526	-0.00046458	0.0006781	0
1.0753	31.04	0.96946	0.0013707	-0.006468	-0.025245	0.00054748	-0.00068419	0.0004281	0
1.265	36.516	1.04	-0.0021063	-0.0064672	-0.024757	0.00027193	-0.00068419	0.0004281	0
1.0354	29.89	0.97811	0.0055519	-0.013258	-0.045062	-0.00014327	-0.00043607	0.0004281	0
1.1621	33.547	1.0128	0.0051015	-0.0064779	-0.035773	0.00048987	-0.00056182	0.0004281	0
1.1678	33.71	1.0166	-0.0021063	-0.0064813	-0.028742	0.00081734	-0.00068419	0.0004281	0
1.072	30.944	0.99163	0.0062313	-0.0064484	-0.044671	-0.0001032	-0.00030289	0.0004281	0
1.1369	32.818	1.0145	-0.0021058	-0.012788	-0.018012	0.00072515	-0.00062343	0.0004281	0
1.251	36.111	1.037	0.0033637	-0.004149	-0.039726	0.00039782	-0.00053365	0.0004281	0
1.2202	35.223	1.0452	-0.0021106	-0.038466	-0.062269	0.00053852	-0.00074144	0.00031419	0
1.1772	33.982	1.0395	0.0026379	-0.011962	-0.024195	0.0010606	-0.00048932	0.0004281	0
1.167	33.686	1.0126	0.0066473	-0.00025798	-0.038013	0.00028424	-0.00058813	0.00061413	0
1.206	34.813	1.0309	0.0068335	-0.0095963	-0.030629	0.00013592	-0.00054621	0.00077921	0
1.1607	33.505	1.0318	0.0027476	-0.0078746	-0.015818	0.00078999	-0.00074144	0.00057608	0
1.0402	30.027	0.98355	-0.0021247	-0.00856	-0.030363	-0.00046577	-0.0005889	0.0004281	0
1.1689	33.743	1.0075	-0.0021189	-0.008531	-0.014895	0.00041615	-0.00079619	0.0004281	0
1.2074	34.853	1.0161	-0.0021196	-0.0085352	-0.025061	0.0006416	-0.00074144	0.0004281	0
1.1021	31.815	1.0003	-0.0021196	-0.011598	-0.070443	0.00087814	-0.00074144	0.0004281	0
1.1585	33.441	1.0377	-0.0021169	-0.016083	-0.016447	0.0010517	-0.00061436	0.0004281	0
1.1986	34.599	1.0272	0.0021532	0.0045049	-0.046895	0.00052322	-0.00062029	0.0004281	0
1.2297	35.499	1.0348	-0.0021124	-0.020031	-0.03432	0.00057922	-0.0004671	0.00056414	0
4.0062	115.65	3.6088	-0.11562	-0.60177	-0.78009	0.019333	0.0012524	-0.0022525	1
3.9751	114.75	3.6179	-0.12477	-0.46902	-0.57858	0.014688	0.00065825	-0.0022401	0
