0	0	0	0.027153	-0.0089856	-0.034258	-0.0018077	0.00087313	0.00079245	0
1.2309	37.267	1.0572	0.012273	0.026833	0.0015818	-0.0018551	0.0001708	0.0006541	0
1.2142	36.76	1.0355	0.018137	0.0084634	0.0041541	-0.0015354	0.00013449	0.0006297	0
1.0846	32.837	0.97007	0.010372	0.013782	-0.0042092	-0.0010051	0.00032128	0.00052986	0
1.1357	34.383	0.99271	0.013764	0.020927	0.0063905	-0.0010051	6.9962e-05	0.00046868	0
1.2309	37.268	1.0467	0.0076373	0.0355	0.020957	-0.0010235	-3.5279e-05	0.00053119	0
1.246	37.723	1.0311	0.018151	-0.024328	-0.016289	-0.00083792	3.9969e-05	0.00053883	0
1.1452	34.67	0.99528	0.0068609	0.015411	0.01293	-0.0010801	-0.00020196	0.00046536	0
1.3273	40.183	1.0712	0.0049795	-0.017884	0.0053299	-0.00059266	8.7976e-05	0.00048863	0
1.2291	37.212	1.0175	0.0043443	0.007111	-0.0093869	-0.00059266	0.00032128	0.00019135	0
1.1298	34.204	0.97776	0.005559	0.022306	-0.0028415	-0.0006515	0.00017108	0.00027117	0
1.1979	36.268	1.0148	0.0059528	0.0072861	0.020413	-0.00059266	0.00032128	0.00034642	0
1.1787	35.686	0.99311	0.0079762	-0.0090129	-0.0026915	-0.00040679	0.00026833	0.00036692	0
1.1039	33.42	0.97864	0.0029496	0.041422	0.025994	-0.00070032	0.00032128	0.00017996	0
1.1546	34.955	1.004	-0.002329	-0.024832	-0.01767	-9.4547e-05	0.00017034	-0.00027825	0
1.1552	34.976	1.001	-0.015261	0.047874	0.01861	-0.00075408	6.6531e-05	-0.00016053	0
1.2445	37.676	1.0536	-0.0023017	0.031665	0.010961	-0.00036642	0.00057128	-0.00021741	0
1.1993	36.309	1.014	0.0089826	0.010272	-0.0019696	-0.0003627	0.00032128	0.00033782	0
1.0822	32.765	0.96019	-0.0022768	0.049786	0.014513	-0.00033915	-0.00024842	5.8015e-05	0
1.1396	34.503	0.99118	0.0044571	-0.024644	-0.0061625	8.9752e-05	0.00046345	-0.00020945	0
1.1669	35.329	0.98119	-0.0022877	-8.6824e-05	0.0028736	-0.00016872	0.00025922	-0.00036058	0
1.1638	35.233	0.98661	-0.0022998	-0.020948	-0.0024482	0.00019719	0.00032128	-0.00016104	0
1.1797	35.717	1.0023	-0.0022925	0.015254	-0.008709	0.00019719	0.00020957	-0.00036058	0
1.2196	36.923	1.0131	-0.0076158	0.042699	0.019363	-0.00010769	0.00012933	-0.000216	0
1.1305	34.225	0.9787	-0.002289	-0.0076495	-0.01156	0.00052391	0.00032128	-0.00043556	0
1.1479	34.754	0.98033	-0.0081436	0.02368	0.0044321	8.4335e-05	0.00032128	-0.00042143	0
1.1845	35.861	1.0009	-0.013748	0.034569	0.012621	0.00014658	-3.9392e-05	-0.00030105	0
1.1428	34.598	0.98038	-0.008776	-0.0097525	-0.010065	0.00092768	0.00032128	-0.00041841	0
1.1904	36.04	0.98519	-0.0044255	0.013833	-0.0067423	0.0004425	0.00032128	-0.00043817	0
1.137	34.424	0.98067	-0.0080307	0.041399	0.012146	0.00022316	0.00014293	-0.00041056	0
1.1475	34.74	0.98817	-0.0097096	0.0039551	-7.8983e-05	0.00084307	0.00043806	-0.00031897	0
1.1475	34.74	0.98308	-0.0044785	0.0039048	-0.018694	0.00075231	0.00026541	-0.00038014	0
1.1285	34.165	0.98789	-0.0057922	0.033594	0.0039236	0.00040106	0.00026541	-0.00053308	0
1.2785	38.708	1.0367	-0.01232	0.030232	0.0073226	0.000438	-0.00011621	-0.00048828	0
2.3004	69.645	1.7477	-0.04594	0.19253	0.11865	-0.0029689	-0.00012243	-0.0015058	0
3.154	95.489	2.3573	0.038258	0.29784	0.47973	-0.013103	-0.0011037	0.0015422	1
2.0777	62.904	1.6621	0.023301	0.26412	0.27352	-0.0070683	-0.00082926	0.00091606	0
1.1481	34.759	1.035	0.021513	0.26013	0.26455	-0.0066622	-0.00088705	0.00070357	0
1.0935	33.106	0.99082	0.019611	0.23717	0.22082	-0.0057305	-0.00060924	0.00041314	0
1.0989	33.27	0.96703	0.015504	0.25209	0.23249	-0.0054581	-0.00066355	0.00056402	0
1.1512	34.852	1.0042	0.0089447	0.2485	0.22288	-0.0049734	-0.0006652	0.00054536	0
1.1356	34.381	0.98458	0.018876	0.22901	0.18341	-0.0046076	-0.00044683	0.00052327	0
1.0788	32.662	0.94546	0.013814	0.25842	0.20586	-0.0048086	-0.00080888	0.00046104	0
1.1232	34.005	0.98303	0.0074825	0.23711	0.16777	-0.0035433	-0.00070859	0.00057721	0
1.3144	39.795	1.1525	-0.0048597	0.28891	0.27169	-0.0040234	-0.00074009	0.00028745	0
1.2482	37.789	1.084	0.0025538	0.191	0.33249	-0.0045401	-0.00068039	0.0003727	0
1.2423	37.611	1.0508	0.00060571	0.19887	0.30942	-0.0037961	-0.0012255	0.00036202	0
1.1923	36.098	0.99946	0.0034198	0.22031	0.2626	-0.0034195	-0.0009755	0.0002494	0
1.1839	35.844	1.0184	0.0003956	0.23767	0.28288	-0.0035312	-0.00078963	0.00026989	0
1.3768	41.683	1.1271	-0.0047984	0.23178	0.26152	-0.0029276	-0.00085313	0.00017137	0
1.3178	39.896	1.0612	-0.010263	0.23195	0.22369	-0.0025572	-0.00072142	1.6022e-05	0
1.2179	36.874	1.0805	-0.0057728	0.29219	0.23427	-0.0024015	-0.00073057	3.5717e-05	0
1.1125	33.681	1.0455	-0.007021	0.28218	0.3198	-0.0031554	-0.0012832	-1.5114e-05	0
0.91663	27.752	0.92042	0.00058165	0.2918	0.32046	-0.0033167	-0.0012255	0.00012166	0
1.0106	30.598	0.93414	0.00046218	0.26271	0.32632	-0.0032974	-0.001054	-1.5114e-05	0
1.0306	31.203	0.94295	0.00056025	0.26282	0.32168	-0.0030523	-0.0012798	-1.5114e-05	0
1.0641	32.217	0.96016	0.00048289	0.23723	0.31898	-0.0030868	-0.0011114	-1.5114e-05	0
1.0875	32.925	0.9418	0.0003556	0.27197	0.32084	-0.0031553	-0.00078625	-1.5114e-05	0
1.0348	31.33	0.93215	0.004424	0.27814	0.34182	-0.0031791	-0.0009755	4.3529e-05	0
1.0361	31.369	0.93425	0.0047021	0.27943	0.32407	-0.0026992	-0.0009755	-1.5114e-05	0
1.0553	31.949	0.95023	0.00042823	0.30704	0.35954	-0.002797	-0.0009755	-1.5114e-05	0
1.2108	36.657	1.0261	0.006276	0.2812	0.33295	-0.0020732	-0.0009755	-7.4731e-05	0
1.1216	33.958	0.97758	0.00032596	0.2743	0.29906	-0.0018169	-0.00076228	-7.3771e-05	0
1.1631	35.213	0.97364	0.00038423	0.31577	0.36165	-0.0026446	-0.00085893	-1.5114e-05	0
1.1106	33.625	0.95546	0.0066257	0.26123	0.32213	-0.0019032	-0.0009755	-0.00016138	0
1.0053	30.435	0.92952	0.0048769	0.3172	0.3664	-0.0023277	-0.0009755	-7.3774e-05	0
1.0772	32.613	0.96645	0.0064288	0.25523	0.31213	-0.0011172	-0.00046086	-0.00024675	0
1.1163	33.797	0.95918	0.00017467	0.31396	0.35055	-0.0013956	-0.00045628	-0.00015624	0
1.1617	35.171	0.99373	0.0092308	0.25192	0.29219	-0.00050395	-0.00037886	-0.000232	0
1.0178	30.814	0.94421	0.00014583	0.29883	0.34219	-0.00069518	-0.00037886	-0.00016549	0
0.96888	29.333	0.93038	0.0084881	0.26265	0.30955	-0.00038282	-0.00032571	-0.0003887	0
1.0494	31.771	0.94452	0.0053163	0.3188	0.35121	-0.00069518	-0.00037886	-0.0002164	0
1.1626	35.2	0.98961	0.0074476	0.2727	0.32575	-0.00031292	-0.00037886	-0.00037681	0
1.0919	33.058	0.97862	9.2279e-05	0.27278	0.31038	-0.00015222	-0.00037886	-0.00035031	0
0.98936	29.954	0.93212	6.8287e-06	0.29958	0.31838	-0.0004509	-0.00027276	-0.00041911	0
1.0456	31.655	0.94822	6.4222e-05	0.25423	0.28645	-4.5542e-05	-0.00037886	-0.00045533	0
1.0598	32.086	0.97089	0.0001388	0.27243	0.28146	-0.00021474	-0.00045649	-0.00029047	0
1.0997	33.295	0.98992	5.0847e-05	0.26035	0.28834	-0.000112	-0.00037886	-0.00039525	0
1.098	33.242	0.97717	0.0047174	0.29151	0.30726	1.9441e-05	-0.00032498	-0.00046356	0
1.1784	35.676	1.0211	0.00010937	0.26814	0.28812	0.00074785	-0.0004945	-0.00054329	0
1.1385	34.468	0.97629	0.0066601	0.26024	0.29582	0.00052041	-0.00040648	-0.00040358	0
1.0465	31.683	0.93242	0.0054197	0.28265	0.31484	0.0004481	-0.0004509	-0.00041002	0
1.1338	34.326	0.99771	0.0062042	0.25641	0.28063	0.00059802	-0.00039017	-0.00055105	0
1.1312	34.246	0.9874	0.0070782	0.25639	0.275	0.00056386	-0.00035684	-0.00047256	0
1.1398	34.507	0.98939	0.00013616	0.25643	0.27661	0.00067353	-0.00048034	-0.00048918	0
1.1022	33.369	0.97305	7.8598e-05	0.22558	0.26831	0.00062767	-0.00044755	-0.00068276	0
1.1301	34.215	0.96674	-0.002016	0.24792	0.25693	0.00056258	-0.00038478	-0.00054898	0
1.1169	33.815	0.96625	-0.0032039	0.26077	0.2804	0.0004481	-0.00067358	-0.00027463	0
1.1212	33.946	0.97091	0.00018753	0.24209	0.24503	0.0010943	-0.00057624	-0.00055404	0
1.0922	33.066	0.95835	0.00015509	0.26093	0.27602	0.00085888	-0.00051851	-0.0005209	0
1.1486	34.774	0.98108	0.0023243	0.26093	0.27674	0.0008521	-0.0004973	-0.00051765	0
1.1188	33.871	0.96245	0.0072921	0.23402	0.24598	0.00098793	-0.00064225	-0.00059123	0
1.0358	31.358	0.95111	0.0057804	0.26278	0.27837	0.00097382	-0.00066782	-0.00055723	0
1.0993	33.283	0.95678	0.0099781	0.22101	0.24549	0.0012057	-0.00035236	-0.00057354	0
1.1082	33.55	0.96744	0.012173	0.26328	0.27948	0.0010634	-0.00038794	-0.00048311	0
1.1821	35.788	1.0053	0.0098193	0.24055	0.26238	0.0010727	-0.00053726	-0.00067533	0
1.1692	35.398	0.97652	0.0096587	0.22595	0.23704	0.0011532	-0.00039471	-0.00052158	0
1.1065	33.501	0.95703	0.0091786	0.26137	0.26891	0.0012301	-0.00047656	-0.00043432	0
1.2205	36.95	1.0202	0.010475	0.2433	0.26585	0.0011898	-0.0006089	-0.00050919	0
1.1806	35.744	0.99794	0.013637	0.22782	0.24255	0.0013495	-0.00045869	-0.00044839	0
1.1103	33.616	0.94997	0.0086858	0.26592	0.2582	0.0013495	-0.00042425	-0.00035585	0
1.1906	36.047	0.99164	0.014532	0.20805	0.21789	0.0015849	-0.00055614	-0.00071099	0
1.1307	34.233	0.966	0.013694	0.24298	0.25063	0.0015072	-0.00059578	-0.00058431	0
1.0975	33.227	0.95998	0.008937	0.21569	0.22734	0.0018768	-0.00022015	-0.00076231	0
1.1215	33.954	0.9655	0.014397	0.22412	0.2228	0.0016271	-0.00017195	-0.0008887	0
1.1564	35.01	0.98689	0.016276	0.23662	0.23981	0.0017677	-0.0002824	-0.00080713	0
1.0932	33.097	0.97313	0.016236	0.20711	0.21077	0.0023121	-0.0002824	-0.0010067	0
1.1639	35.239	0.98545	0.0096549	0.25287	0.24893	0.001699	-0.00017553	-0.00069856	0
1.2461	37.725	1.0219	0.0096576	0.2264	0.23589	0.001699	-0.00019868	-0.00079252	0
