0	0	0	0.0078248	0.058973	0.1698	-0.002354	-0.00039008	0.0011133	0
1.1978	33.83	1.0727	0.012871	-0.019011	0.13964	-0.0014899	-0.00065483	0.001046	0
1.3258	37.445	1.1189	0.024663	0.12626	0.090628	-0.00055672	-0.00045564	0.0011151	0
1.2439	35.131	1.0925	0.035348	-0.0011304	0.035398	0.00014781	-0.00045564	0.0010136	0
1.1823	33.394	1.0338	0.026249	0.017551	0.055528	0.00018253	-0.00031923	0.0010388	0
1.5443	43.615	1.2405	-0.017635	0.095915	0.067839	-0.00080342	0.00065834	-0.00014665	0
1.4051	39.684	1.1704	-0.028701	0.050404	0.076103	-0.00069799	0.00029017	0.00022789	0
1.0294	29.074	0.97809	-0.014774	0.10775	0.094132	-0.00085839	0.00020548	0.00018127	0
0.99953	28.23	0.96531	-0.0018215	0.13822	0.1173	-0.001005	0.000197	0.00020476	0
0.99948	28.229	0.97252	-0.015622	0.042617	0.12016	-0.00055499	-1.5353e-06	0.00062849	0
1.0041	28.359	0.97282	-0.0017928	0.14203	0.14664	-0.0011725	0.00016309	0.00043266	0
1.1078	31.287	1.0078	0.0042965	0.097908	0.13894	-0.00087194	0.00031842	0.00052266	0
1.1386	32.157	1.0149	0.0036467	0.0058972	0.12027	-0.00028999	0.00010013	0.00077266	0
0.98795	27.903	0.95408	0.0071154	0.10521	0.11907	-0.00094518	0.00031842	0.00038621	0
1.0066	28.43	0.95307	-0.0058095	0.036552	0.11221	-0.00039327	0.00016615	0.00052266	0
2.9764	84.064	2.0475	-0.017956	-0.086006	-0.13804	-0.001168	-0.000865	-0.00013191	0
4.347	122.78	2.978	-0.024653	-0.071654	0.12425	-0.0049801	-0.00043282	-0.002512	0
3.3337	94.156	2.4399	-0.010557	-0.23625	-0.021761	-0.00032764	-0.00010019	-0.00014852	0
1.5132	42.737	1.2904	-0.0059215	-0.029571	0.0028999	-0.00077693	6.0511e-05	-4.5429e-05	0
1.0034	28.34	0.968	-0.0013035	-0.048124	-0.00090728	-0.00018482	0.0001176	-0.00010038	0
1.012	28.582	0.97942	-0.007221	0.0026916	-0.007722	0.00033356	-0.00020839	-0.00011477	0
1.054	29.768	0.98174	0.011696	0.065624	-0.0077469	-0.00025917	0.00014401	0.00013853	0
0.95536	26.983	0.93774	0.0023329	0.039843	-0.02046	0.00018135	-3.0359e-05	7.7938e-05	0
0.94027	26.556	0.93038	0.0073147	0.098582	-0.0075468	-0.00011398	1.606e-05	0.00010929	0
0.90163	25.465	0.90929	0.0093879	0.04558	-0.014616	0.00024532	1.3136e-05	8.9195e-05	0
0.87059	24.588	0.90121	0.0093955	0.064853	-0.019228	0.0004214	0.00012139	0.00018023	0
1.2318	34.79	1.1003	0.0061548	0.16626	0.016771	-0.00064156	0.00024558	0.00013594	0
1.5058	42.53	1.2402	0.0015571	-0.12954	-0.023214	0.00060755	0.0002328	7.8434e-05	0
0.9913	27.998	0.95572	0.0021364	-0.071351	-0.021855	0.00062966	0.00036731	5.0797e-05	0
0.87064	24.59	0.9016	0.0046273	-0.00722	-0.018387	0.00063742	0.00052442	-7.1961e-05	0
0.91475	25.836	0.92201	0.0029871	-0.00068712	-0.024373	0.00084754	0.00052442	1.8563e-05	0
1.0015	28.286	0.96685	0.00053851	0.061412	-0.023332	0.00086418	0.00036525	7.6855e-05	0
1.0017	28.291	0.94776	0.0041907	0.079835	-0.027002	0.0010625	0.00036899	0.00014025	0
0.99183	28.013	0.9371	0.0053418	0.091671	-0.041326	0.0014779	0.00034214	0.00021676	0
0.96445	27.24	0.95028	0.00044572	0.10026	-0.0051667	0.00013215	0.00046153	0.00026851	0
1.1306	31.932	1.0354	0.0098258	0.13899	-0.0035573	0.00069338	0.00027148	0.0003988	0
1.2202	34.462	1.0667	-0.0014823	0.0020037	-0.056691	0.0013445	-0.0001061	0.00051758	0
0.94855	26.79	0.92855	0.0075631	0.044945	-0.061378	0.0012361	-0.00022818	0.0004935	0
1.0409	29.399	0.98109	0.019593	-0.027232	-0.059141	0.0017547	-0.0001975	0.00040266	0
1.0516	29.7	0.99359	0.012908	-0.026966	-0.034612	0.00098831	-0.00078692	0.00053525	0
1.0298	29.085	0.99915	0.0096284	-0.038399	-0.070339	0.0015323	-0.0003441	0.00054907	0
0.95303	26.917	0.94345	0.0061934	-0.015338	-0.099322	0.0017974	-0.00027658	0.00057498	0
1.1137	31.454	1.0053	0.0053626	0.03442	-0.076616	0.0014551	-0.00013709	0.00046316	0
1.1906	33.625	1.0591	-0.0042896	0.035853	-0.012675	-0.00012927	7.7943e-05	0.00054984	0
1.0439	29.482	0.97397	0.0017883	0.096254	-0.063865	0.0013046	-0.00029593	0.0004756	0
0.87363	24.674	0.89709	-0.0034784	0.056292	-0.074404	0.001704	-0.00027388	0.00046123	0
0.87821	24.804	0.90646	0.0048574	0.098616	-0.077734	0.0013989	-0.0002781	0.00045603	0
0.93112	26.298	0.92322	-0.01023	0.026691	-0.074387	0.0017697	-0.00025716	0.00046423	0
0.89106	25.167	0.90988	0.0018388	0.055786	-0.074317	0.0015941	-0.00023043	0.00048257	0
0.9179	25.925	0.91064	0.002612	-0.007827	-0.074125	0.002102	-0.00024366	0.00048301	0
0.80994	22.875	0.87438	0.0048671	0.016464	-0.078759	0.0022588	-0.00022973	0.00050636	0
0.80189	22.648	0.8731	0.0010941	0.0030787	-0.071944	0.0020831	-0.00029371	0.00060558	0
1.1204	31.645	1.0113	0.011206	0.090357	-0.033332	0.0014157	-0.00021413	0.00068717	0
1.4995	42.351	1.1751	0.017825	0.00076141	-0.078733	0.0017786	-9.9515e-05	0.00079321	0
1.2868	36.342	1.0597	0.004812	-0.060229	-0.10792	0.0026471	-0.00033836	0.00064105	0
1.147	32.396	0.98936	0.01133	0.057986	-0.10765	0.0024839	-0.00033922	0.00076983	0
1.1157	31.511	0.98268	0.012751	0.0076888	-0.12266	0.0033822	-0.00026239	0.00053238	0
0.94919	26.808	0.93284	0.021364	0.067441	-0.10688	0.0029702	6.6786e-06	0.00063874	0
0.97934	27.66	0.94539	0.021736	0.076754	-0.098736	0.0028877	-2.9405e-05	0.00062222	0
0.9445	26.676	0.9277	0.019173	0.051724	-0.12618	0.002941	-8.3244e-05	0.00068514	0
0.92802	26.211	0.92532	0.017365	0.064722	-0.1073	0.0028643	-3.1551e-05	0.00057017	0
0.94775	26.768	0.92697	0.021696	0.02175	-0.1194	0.0030828	-0.00010341	0.0007779	0
0.93042	26.278	0.91574	0.021713	0.031073	-0.10234	0.002923	1.2454e-05	0.00070938	0
0.85839	24.244	0.89481	0.021682	0.027782	-0.13858	0.0032653	-0.00020938	0.0007546	0
0.87491	24.71	0.91458	0.021715	0.043455	-0.12424	0.0035748	-0.00010975	0.00083642	0
0.88152	24.897	0.91537	0.021706	0.032097	-0.13015	0.0033698	-0.00014476	0.00058398	0
0.91408	25.817	0.9348	0.021759	0.072015	-0.14706	0.0028863	7.7943e-05	0.00062015	0
0.9237	26.089	0.9279	0.015303	0.0073414	-0.14751	0.0033846	-7.4187e-05	0.0005795	0
0.88838	25.091	0.90858	0.021747	0.056856	-0.13243	0.0028294	7.7943e-05	0.00074403	0
0.94842	26.787	0.94039	0.021698	0.027162	-0.13212	0.0034568	-0.00018401	0.0007628	0
0.94877	26.797	0.9317	0.015687	0.050333	-0.13915	0.0028879	-0.00074801	0.0010279	0
0.97004	27.397	0.93941	0.016386	0.067951	-0.12589	0.0031249	-0.00048238	0.00091256	0
0.95072	26.852	0.93364	0.012944	0.025234	-0.12209	0.0024896	-0.00065742	0.00096646	0
0.9252	26.131	0.92964	0.016219	0.07118	-0.14623	0.0027498	-0.00048238	0.00090483	0
1.3925	39.33	1.1457	0.017091	-0.045208	-0.21592	0.0045886	-0.00048238	0.00090413	0
1.5673	44.267	1.2134	0.024918	0.025213	-0.1823	0.0042625	-0.00048238	0.0011056	0
1.2441	35.139	1.0569	0.025468	0.082877	-0.20811	0.0039238	-0.00043011	0.001099	0
1.1324	31.982	1.0108	0.024902	-0.0096497	-0.19175	0.0041835	-0.00056873	0.0010593	0
1.1765	33.228	1.0254	0.030082	0.069037	-0.18648	0.0037461	-0.00048238	0.0011856	0
1.0849	30.641	0.97611	0.021679	0.011737	-0.17305	0.0042886	-0.00048238	0.0011025	0
0.99136	28	0.9555	0.021663	0.06977	-0.18018	0.0039677	-0.00048238	0.0011406	0
0.89296	25.22	0.90867	0.019121	0.045011	-0.17435	0.0040998	-0.00048238	0.0010779	0
0.89238	25.204	0.91362	0.025548	0.070717	-0.18566	0.0042432	-0.00048238	0.0011128	0
0.93901	26.521	0.92966	0.021676	0.057584	-0.18287	0.004365	-0.00048238	0.0010941	0
0.99245	28.03	0.9571	0.021667	0.070046	-0.20379	0.0040998	-0.00048238	0.0011669	0
0.97834	27.632	0.94611	0.021676	0.010401	-0.20525	0.0050197	-0.00048238	0.0010987	0
0.90033	25.429	0.90972	0.021663	0.071586	-0.20504	0.0044204	-0.00048238	0.0011391	0
0.96386	27.223	0.94685	0.027086	0.023529	-0.20451	0.0050473	-0.00067707	0.0011181	0
1.0896	30.775	0.99982	0.02155	0.065628	-0.20147	0.0040843	-0.00092569	0.001195	0
1.0788	30.468	0.99591	0.016684	0.020017	-0.20579	0.0047578	-0.0008326	0.0011987	0
1.0313	29.127	0.97174	0.021607	0.086215	-0.20955	0.0044169	-0.0007161	0.0012971	0
1.0024	28.311	0.9557	0.02774	0.0083018	-0.20521	0.0050846	-0.00083618	0.0012971	0
1.0184	28.764	0.96493	0.032582	0.075007	-0.16708	0.0035564	-0.00067654	0.0013759	0
0.97717	27.599	0.94689	0.029793	0.029902	-0.20229	0.0050396	-0.00078408	0.0012971	0
0.90576	25.582	0.91094	0.039848	0.077331	-0.19902	0.0045201	-0.00064656	0.0013622	0
0.91997	25.983	0.91513	0.032582	0.03232	-0.2005	0.0050631	-0.00080247	0.0014035	0
1.1473	32.402	1.0246	0.041909	0.1017	-0.23415	0.0055106	-0.0011234	0.0012971	0
1.7127	48.373	1.3112	0.039979	-0.039999	-0.14094	0.0043983	-0.00048238	0.00049337	0
1.6504	46.614	1.2607	0.044834	0.054096	-0.20838	0.0045759	-0.00048238	0.0010438	0
1.1977	33.828	1.0347	0.033298	-0.024466	-0.25253	0.0054117	-0.00084944	0.0011711	0
0.99393	28.072	0.9466	0.032634	0.052257	-0.25254	0.0049452	-0.00086883	0.001237	0
1.0074	28.452	0.9472	0.023034	0.0027037	-0.24524	0.0054048	-0.00089654	0.0010667	0
1.0754	30.374	0.97263	0.022975	0.07231	-0.23625	0.0045925	-0.0007975	0.0012693	0
0.99079	27.983	0.94482	0.022808	0.021206	-0.22342	0.0051186	-0.00088911	0.0012474	0
0.96677	27.305	0.93834	0.019276	0.08746	-0.24117	0.004753	-0.0008539	0.0013184	0
1.0312	29.124	0.94643	0.02612	0.042865	-0.225	0.0054722	-0.00080883	0.0012073	0
0.90585	25.584	0.91297	0.029108	0.069535	-0.22631	0.005252	-0.00075578	0.001326	0
0.89964	25.409	0.90334	0.034917	0.059048	-0.2225	0.0053159	-0.00078257	0.0014214	0
0.8687	24.535	0.89974	0.038057	0.040978	-0.22382	0.0052429	-0.00076269	0.0013576	0
0.85021	24.013	0.90062	0.030171	0.075709	-0.21943	0.005144	-0.0006245	0.0014596	0
0.98941	27.944	0.95996	0.020087	0.027742	-0.2104	0.0052301	-0.00068089	0.001175	0
1.2799	36.149	1.085	0.026095	0.065469	-0.2792	0.0051536	-0.00086472	0.0015681	0
1.1209	31.658	1.006	0.025868	0.0018773	-0.26722	0.005733	-0.00094229	0.0014857	0
1.0272	29.01	0.95231	0.029829	0.052186	-0.26937	0.0054156	-0.00085887	0.0014204	0
1.1523	32.544	1.0136	0.026704	0.017766	-0.2562	0.0053377	-0.00074909	0.0013751	0
1.3345	37.691	1.0768	0.030919	0.048668	-0.25878	0.0052657	-0.00063709	0.0015011	0
1.2227	34.533	1.0574	0.027792	0.071508	-0.24448	0.0050374	-0.00086868	0.0014583	0
1.2313	34.776	1.0511	0.025805	0.030185	-0.28196	0.0058877	-0.00071853	0.0013461	0
1.1256	31.791	1.0064	0.022886	0.084662	-0.26722	0.0055864	-0.00063709	0.0010961	0
1.1503	32.489	1.0001	0.021681	0.040533	-0.25855	0.0062675	-0.00072444	0.0010961	0
1.1305	31.928	1.0114	0.030889	0.095685	-0.21022	0.0049509	-0.00039396	0.0013461	0
1.0171	28.726	0.96043	0.028025	0.050615	-0.23382	0.0058588	-0.00078458	0.0013461	0
0.97665	27.584	0.94478	0.025678	0.09584	-0.23087	0.0054469	-0.00076814	0.0013461	0
1.0556	29.814	0.99657	0.021703	0.053476	-0.22504	0.0054469	-0.00029554	0.0010961	0
1.1036	31.168	1.0076	0.038891	0.070292	-0.25107	0.0054469	-0.00054891	0.0013461	0
1.0173	28.732	0.96121	0.028913	0.021269	-0.23059	0.0054469	-0.00067213	0.0013461	0
0.93194	26.321	0.92711	0.030957	0.039688	-0.2546	0.0057928	-0.00072426	0.0012928	0
0.927	26.182	0.92575	0.029082	0.057683	-0.23865	0.0056457	-0.00029554	0.0010961	0
1.2576	35.519	1.1144	0.019057	0.074686	-0.16493	0.0048155	-0.00038023	0.0010961	0
1.2931	36.521	1.1258	0.028033	0.092946	-0.2544	0.0053041	-0.00071402	0.0013461	0
1.1591	32.736	1.0231	0.028606	0.041841	-0.18886	0.0050069	-0.00064741	0.0012118	0
1.1673	32.969	1.0215	0.027128	0.09742	-0.25063	0.0050859	-0.00065088	0.0010961	0
1.0036	28.346	0.95444	0.02733	0.053215	-0.23098	0.0054577	-0.00070124	0.0010961	0
0.95494	26.971	0.93227	0.027178	0.097002	-0.23228	0.0051291	-0.00063577	0.0013461	0
0.91938	25.966	0.91306	0.029686	0.065503	-0.21586	0.0054206	-0.0006805	0.0013461	0
0.88734	25.062	0.90777	0.028925	0.082134	-0.24848	0.0055681	-0.00073428	0.0012821	0
0.87133	24.609	0.89686	0.033118	0.07974	-0.24572	0.0057972	-0.00073448	0.0013461	0
0.82156	23.204	0.87688	0.031499	0.061024	-0.25239	0.0059729	-0.00083859	0.0013461	0
0.84957	23.995	0.89499	0.033394	0.075355	-0.22971	0.0054274	-0.00069616	0.0013461	0
0.86021	24.295	0.8964	0.029123	0.060925	-0.25443	0.0060215	-0.00081365	0.0013461	0
0.89655	25.322	0.90873	0.027856	0.10317	-0.26017	0.0054705	-0.00075538	0.0013461	0
0.97437	27.52	0.9331	0.034965	0.042116	-0.26398	0.0058827	-0.0007755	0.0013461	0
1.1621	32.823	0.99801	0.03876	0.076912	-0.26665	0.0051741	-0.00086337	0.00159	0
1.1051	31.212	0.99177	0.038774	0.040891	-0.27942	0.0054894	-0.00079305	0.0014779	0
1.1409	32.223	1.0075	0.032801	0.043561	-0.30851	0.0060281	-0.00078796	0.0014878	0
1.1678	32.982	1.0238	0.031653	0.050904	-0.26162	0.0057307	-0.0010539	0.0015519	0
1.5112	42.682	1.1919	0.0013926	0.071494	-0.26768	0.004365	-0.00071177	0.0010187	0
1.2292	34.716	1.0777	0.019898	0.069159	-0.32749	0.0052565	-0.0011365	0.0013461	0
1.0824	30.572	0.98587	0.025648	0.001454	-0.34316	0.0064184	-0.0012004	0.0014166	0
1.0637	30.044	0.9787	0.032705	0.10308	-0.33859	0.0058548	-0.0011543	0.0014748	0
1.0652	30.086	0.99862	0.021256	0.066322	-0.38166	0.0058924	-0.001481	0.0014133	0
1.0174	28.734	0.96689	0.032633	0.098407	-0.34602	0.0055585	-0.0012007	0.0015785	0
0.95785	27.053	0.93625	0.023569	0.044078	-0.33591	0.0063165	-0.0011401	0.0015254	0
0.90812	25.649	0.91696	0.025583	0.094217	-0.34759	0.0061006	-0.0012998	0.0015318	0
0.94411	26.665	0.92844	0.032595	0.05056	-0.3372	0.0064179	-0.0013151	0.0015418	0
0.91749	25.913	0.91288	0.032593	0.082736	-0.35051	0.006438	-0.0013358	0.0016328	0
0.8895	25.123	0.90667	0.02516	0.066137	-0.34573	0.0064872	-0.0013145	0.0015836	0
0.85689	24.202	0.88946	0.032586	0.062902	-0.34752	0.006798	-0.0013368	0.0016504	0
0.82848	23.399	0.88519	0.025574	0.07421	-0.32961	0.0064764	-0.0012007	0.0016181	0
0.8592	24.267	0.90258	0.028169	0.064075	-0.34886	0.0067002	-0.0014577	0.0017288	0
1.0727	30.298	0.98989	0.027984	0.091125	-0.35185	0.0059968	-0.0015315	0.0018914	0
1.0764	30.401	0.99595	0.029212	0.023939	-0.38082	0.0069546	-0.0015306	0.0017725	0
0.93106	26.296	0.9258	0.032454	0.073299	-0.3881	0.0068683	-0.0016803	0.0018526	0
1.0638	30.045	0.9839	0.032451	0.041334	-0.40905	0.0078608	-0.0016574	0.001788	0
1.0185	28.767	0.96149	0.032466	0.090898	-0.40114	0.0069943	-0.0016247	0.0018732	0
0.93935	26.531	0.92529	0.032426	0.041768	-0.3926	0.0073723	-0.0016911	0.001788	0
1.0171	28.726	0.96661	0.032487	0.08373	-0.4149	0.0071376	-0.0015741	0.0019112	0
1.0367	29.281	0.9726	0.032458	0.050474	-0.41274	0.0072895	-0.0016265	0.001788	0
1.0435	29.473	0.97662	0.032495	0.081541	-0.41658	0.0072436	-0.0016228	0.0019801	0
1.6903	47.74	1.2908	0.032472	0.082031	-0.44198	0.0061696	-0.0016228	0.0017419	0
2.6286	74.24	1.9975	0.047193	-0.051577	-0.88823	0.011014	-0.0026737	0.0010229	1
1.6441	46.436	1.3468	0.039288	0.019355	-0.70122	0.009608	-0.0026916	0.001538	0
1.2412	35.057	1.0758	0.02883	0.06787	-0.65895	0.0096791	-0.0023884	0.001538	0
1.454	41.066	1.2004	0.036431	0.073246	-0.5236	0.0084318	-0.0020781	0.001788	0
1.4479	40.894	1.1775	0.03148	0.053268	-0.58498	0.00924	-0.0020358	0.0018263	0
1.1022	31.129	1.0079	0.034559	0.072897	-0.55517	0.0088109	-0.0018033	0.0018808	0
1.0351	29.235	0.97573	0.030501	0.080021	-0.60088	0.0096269	-0.0019794	0.001788	0
0.98358	27.78	0.94948	0.037104	0.097338	-0.56688	0.0088109	-0.0018739	0.0019027	0
0.95771	27.049	0.93689	0.033067	0.053914	-0.58042	0.0096151	-0.0021369	0.00184	0
0.96328	27.206	0.95083	0.039073	0.084751	-0.55303	0.0088109	-0.00199	0.0018722	0
0.95802	27.058	0.94039	0.034292	0.038197	-0.55554	0.0094284	-0.0020504	0.0019099	0
