0	0	0	0.032761	-6.7414e-05	0.018804	-6.783e-24	-3.4886e-05	0.001001
1.0824	32.838	0.99953	0.039273	0.012164	0.018204	7.4779e-05	-7.2408e-06	0.00085929
1.1092	33.649	0.9836	0.030544	0.024915	0.0060785	0	-0.00018978	0.00085929
1.1626	35.271	1.0307	0.019882	0.022073	0.016592	5.7658e-05	-0.00010715	0.00085929
1.05	31.855	0.97124	0.028032	-0.0016834	0.022797	7.3265e-05	-0.00027194	0.00085929
1.0796	32.753	0.98321	0.028023	-0.014513	0.0071965	0.0001533	-0.00022671	0.00085929
1.0706	32.48	0.98516	0.028045	0.010017	0.009222	6.2569e-05	-0.00019886	0.00085929
1.09	33.067	0.99619	0.010475	0.028567	0.026676	0.0001591	-1.8231e-05	0.00073404
1.1959	36.279	1.0409	0.0024897	0.0081232	0.039481	0.0003361	6.3672e-05	0.00062679
1.1823	35.869	1.0326	0.0080925	-0.0086168	0.018326	0.00031242	4.456e-05	0.00055194
1.13	34.281	0.99853	0.0033652	-0.0026979	0.020087	0.00037634	-6.1385e-05	0.00068194
1.0579	32.093	0.96912	0.0070067	0.018511	0.019963	0.00016141	5.8066e-06	0.00054406
1.0703	32.47	0.96164	0.0043602	0.021699	0.032956	0.00013365	6.4758e-05	0.00043947
1.1303	34.29	1.0012	0.0052384	0.033296	0.045422	5.5129e-05	0.00025817	0.00045494
1.0408	31.577	0.96656	0.0077438	0.018518	0.035577	0.00022049	2.3548e-05	0.00047811
1.0904	33.08	0.97254	0.010848	0.0014412	0.015419	0.00044184	-0.00012237	0.00053751
1.1204	33.989	0.99994	0.0038963	0.044567	0.020463	-9.2715e-05	-7.4226e-05	0.00026041
1.1051	33.525	0.99774	-0.011169	0.020281	0.028481	-9.2715e-05	8.8282e-05	0.0002024
1.1035	33.476	0.9916	-0.021205	-0.015723	0.021716	4.0941e-05	-0.00010389	1.2471e-05
1.0774	32.684	0.98061	-0.021203	-0.025663	0.015449	0.00019921	-0.00012596	-3.2452e-05
1.0891	33.039	0.97587	0.0052735	0.0064838	-0.0029875	-1.9982e-05	1.3712e-05	0.000212
1.0955	33.235	0.98578	-0.015707	0.00015893	0.013106	1.1391e-05	-0.00012031	-0.00021479
1.1615	35.237	1.0272	-0.017107	-0.0057201	0.020356	4.1537e-05	8.122e-05	-0.00023279
1.1397	34.574	1.0294	-0.025122	-0.015718	0.0068682	0.00018867	-2.2412e-06	-0.00017419
1.0866	32.964	0.98157	-0.025116	0.03379	0.014528	-9.2715e-05	-0.00012831	-0.00017419
1.2224	37.085	1.0644	-0.025092	0.026946	0.03949	-9.2715e-05	4.6124e-05	-0.00049074
1.1271	34.192	1.0103	-0.025119	-0.015904	0.022482	0.00016559	-2.2825e-05	-0.00017419
1.1476	34.815	0.9979	-0.038728	0.00061856	0.013284	3.3393e-05	-0.00032243	-0.00031196
1.1291	34.253	0.9932	-0.035576	-0.0089831	0.0037335	0.0001089	-0.00027425	-0.00029651
1.1107	33.696	0.98084	-0.034808	0.023525	0.01479	-9.2715e-05	-0.00028097	-0.00027452
1.0913	33.106	0.98486	-0.043442	0.023511	0.038068	-0.00023549	-0.00022065	-0.00039049
1.0903	33.076	0.97805	-0.043459	0.0065682	0.031441	-0.00015944	-0.00025859	-0.0003083
1.1624	35.264	1.0203	-0.043457	-0.0058759	0.025084	-1.1207e-05	-0.00034051	-0.00030455
1.0993	33.349	0.99602	-0.031498	0.058053	0.024206	-0.00025934	-0.00038243	-0.00017419
1.1391	34.557	1.0096	-0.032282	0.05566	0.049992	-9.2715e-05	-0.00025859	-0.00024362
1.1459	34.763	1.0071	-0.041098	0.0077747	0.042988	-2.1449e-05	-0.00025859	-0.00017419
1.1683	35.443	1.0103	-0.033557	0.047805	0.029041	-0.0002683	-0.00025859	-0.00017419
1.0776	32.69	0.97476	-0.033568	0.049324	0.033221	-0.00032644	-0.00047418	-5.9872e-05
1.1588	35.154	1.0205	-0.041042	0.044563	0.053789	-0.00020265	-0.000131	-0.00034281
1.0926	33.146	0.9899	-0.053458	0.011672	0.048546	4.9434e-05	-0.00025859	-0.00026875
1.1132	33.771	0.99567	-0.054652	0.021888	0.038829	-1.7351e-05	-0.00025859	-0.0003047
1.096	33.249	0.98071	-0.04345	0.051474	0.041438	-0.00023909	-0.00034064	-0.00017419
1.1175	33.903	1.0072	-0.043441	0.017156	0.035151	-9.2715e-05	-0.0004775	-8.6003e-05
1.1054	33.535	0.99147	-0.043456	0.028973	0.02927	-9.2715e-05	-0.00025859	-0.00017419
1.1587	35.153	1.0147	-0.04611	0.029126	0.03664	-0.00014653	-0.0005951	-0.00017419
1.092	33.129	0.97642	-0.043444	0.070309	0.032453	-0.00033578	-0.00043117	-0.00012216
1.1119	33.733	0.99858	-0.04343	0.032297	0.020149	-1.1054e-05	-0.00072402	-0.00017419
1.0779	32.699	0.97171	-0.043446	0.018424	0.020139	-0.00018213	-0.00071208	-8.188e-05
1.1267	34.182	1.0143	-0.058696	0.029326	0.029341	-0.00024276	-0.00058851	-0.00038275
1.1318	34.337	1.0061	-0.062965	0.051938	0.040774	-0.00034711	-0.00055848	-0.00069241
1.1273	34.2	0.99798	-0.063001	0.041295	0.038006	-9.2715e-05	-0.00045822	-0.00066955
1.1024	33.442	0.9992	-0.052151	0.010647	0.02012	-9.2715e-05	-0.00040345	-0.00076948
1.092	33.128	0.9783	-0.051849	0.019931	0.020128	-2.2189e-05	-0.00049741	-0.00066387
1.1444	34.719	1.0036	-0.061366	0.036	0.014604	-0.00025895	-0.00075289	-0.0006877
1.1715	35.541	1.0208	-0.069432	0.040357	0.020183	-0.00024348	-0.00074767	-0.00075481
1.108	33.615	0.99148	-0.063042	0.016674	0.0040915	-9.2715e-05	-0.00088518	-0.00050055
1.0857	32.938	0.9787	-0.069375	0.017379	-0.0091437	-2.3459e-06	-0.00081256	-0.00078553
1.1264	34.171	1.0093	-0.089811	0.035265	0.019948	-9.2715e-05	-0.00075711	-0.0010809
1.2727	38.61	1.1042	-0.057054	0.097264	0.085233	-0.0012228	-0.00043057	-0.00090072
1.1383	34.533	1.0056	-0.048697	0.09147	0.073195	-0.0011484	-0.00025859	-0.00059222
1.0866	32.965	0.98145	-0.057537	0.072417	0.059147	-0.00068788	-0.00042173	-0.00069698
1.0976	33.297	0.9769	-0.053481	0.076653	0.052054	-0.00070183	-0.00053069	-0.00071376
1.0967	33.269	0.98451	-0.060411	0.07985	0.066322	-0.00084725	-0.00076888	-0.00073643
1.0959	33.247	0.9845	-0.051101	0.10439	0.066334	-0.0010516	-0.00073322	-0.0007216
1.1093	33.653	0.99065	-0.055066	0.098532	0.066353	-0.00095314	-0.00087135	-0.00074274
1.1805	35.814	1.0373	-0.047168	0.12587	0.097986	-0.0014805	-0.00097957	-0.00074082
1.3411	40.687	1.1691	-0.041594	0.14703	0.12271	-0.0026323	-0.0016404	-0.00055417
1.1729	35.582	1.0309	-0.023325	0.17921	0.091552	-0.0027145	-0.0014582	-0.00017419
1.1474	34.81	1.0194	-0.018391	0.17223	0.10215	-0.002605	-0.0014962	-8.3599e-05
1.201	36.435	1.0293	-0.0032126	0.15077	0.088534	-0.002606	-0.0015802	2.053e-06
1.1165	33.871	0.99107	-0.0069052	0.13872	0.082822	-0.0023754	-0.0015802	-0.00017419
1.1508	34.912	1.0107	-0.012935	0.14951	0.082345	-0.0025873	-0.0014406	-0.00027258
1.1451	34.738	1.0155	0.00031846	0.15101	0.027422	-0.0020568	-0.0015802	-1.6215e-05
1.1015	33.416	0.99716	0.0031667	0.18092	0.059648	-0.0025781	-0.0014258	0.00012962
1.1214	34.019	1.0163	0.0028379	0.14119	0.062226	-0.0023754	-0.0014543	0.00010638
1.1031	33.464	0.98624	0.0082379	0.14119	0.076085	-0.0022501	-0.0013231	9.0746e-05
1.095	33.218	0.98415	-0.0034274	0.17275	0.084048	-0.0022501	-0.0011803	0.00018321
1.0658	32.332	0.96406	-0.003396	0.18372	0.089609	-0.0024027	-0.0012387	0.00012475
1.1368	34.487	1.0094	-0.00094209	0.15485	0.060275	-0.0016421	-0.0013924	0.00018708
1.1344	34.414	1.0158	0.002309	0.1643	0.076118	-0.0022214	-0.0015802	0.00028777
1.144	34.706	1.0173	0.0097513	0.17235	0.078771	-0.0022214	-0.0015161	0.00026918
1.0826	32.842	0.9792	0.0032758	0.16595	0.076133	-0.0022914	-0.0014838	0.00030181
