0	0	0	0.10172	-0.030604	-0.16787	-0.00057087	0.0017912	0.0013517	0
0.88055	30.891	0.89279	0.095383	-0.035329	-0.12913	-0.0011997	0.0014979	0.00112	0
0.82669	29.001	0.87136	0.081314	-0.059817	-0.15845	-0.00062946	0.0015939	0.00085792	0
0.76697	26.906	0.83832	0.095377	-0.019161	-0.12211	-0.0014506	0.0013397	0.00085792	0
0.82383	28.901	0.86431	0.090701	-0.074625	-0.11602	-0.0013607	0.0016624	0.00093798	0
0.77561	27.209	0.84433	0.079894	-0.049639	-0.090159	-0.0021891	0.0015207	0.00069427	0
0.75669	26.545	0.82975	0.081515	-0.022727	-0.078561	-0.0017582	0.0013397	0.00085792	0
0.82044	28.782	0.85739	0.068158	-0.062022	-0.090159	-0.001319	0.0013397	0.00085792	0
0.77115	27.053	0.83821	0.061746	-0.024949	-0.09013	-0.0017834	0.0014314	0.00085792	0
0.81252	28.504	0.85821	0.059462	0.0090517	-0.052268	-0.0017508	0.0014398	0.00085792	0
0.91185	31.989	0.90606	0.049217	-0.044076	-0.037355	-0.0020229	0.0011733	0.000698	0
0.85606	30.031	0.88489	0.049284	-0.034194	-0.087147	-0.0013485	0.0017658	0.00092335	0
0.78092	27.395	0.84386	0.049231	-0.023142	-0.03206	-0.002239	0.0013397	0.00085792	0
1.0667	37.421	0.98759	0.055534	0.0042874	-0.0092632	-0.0013313	0.00086073	0.0011079	0
1.2293	43.126	1.0873	0.040113	-0.060907	-0.00012554	0.00066173	0.00045351	0.00085792	0
1.1926	41.836	1.0823	0.049127	-0.064116	-0.07072	0.001531	-0.00014863	0.00054814	0
1.1727	41.141	1.0466	0.032169	0.038206	-0.06421	0.0017517	0.00028	0.00025328	0
1.0503	36.847	1.0046	0.019766	-0.031934	-0.020557	0.00082618	0.00033805	5.4607e-05	0
0.89523	31.405	0.89623	0.027264	0.062415	0.0061325	5.6632e-05	8.5908e-05	0.00035065	0
0.93612	32.84	0.91629	0.013916	-0.047684	-0.013551	0.00077979	0.00046487	0.0002312	0
0.87682	30.76	0.8832	0.013914	-0.0041062	0.0057644	-0.00028995	0.00036096	0.00035065	0
0.85402	29.96	0.88395	0.0069574	0.017731	0.0012726	0.00050096	0.00054201	0.00060065	0
0.92624	32.494	0.93311	-0.0011764	-0.057128	-0.055859	0.0016297	0.00050431	0.00015982	0
0.87112	30.56	0.89905	0.012495	0.059937	-0.0062068	0.00066309	2.7847e-05	0.00053543	0
0.84937	29.797	0.88431	0.016566	0.022496	-0.011242	0.001187	-0.00010596	0.00072131	0
0.82147	28.818	0.86334	0.013651	0.014723	-0.02503	0.0016777	2.7583e-05	0.00046696	0
0.75602	26.522	0.82958	0.013662	0.044858	-0.0010922	0.00094648	-4.1629e-05	0.00056227	0
0.89136	31.27	0.89899	0.025896	-0.0026595	-0.015402	0.0016544	-0.00020768	0.00065407	0
0.82935	29.094	0.86861	0.021344	0.0084135	-0.020783	0.0012902	2.7048e-05	0.0005191	0
0.78128	27.408	0.84616	0.026895	0.03111	0.0087687	0.00078072	7.6583e-05	0.00060065	0
0.81196	28.484	0.85416	0.010713	-0.02718	-0.03154	0.0010299	0.00012991	0.00043132	0
0.88302	30.977	0.88352	0.011334	0.053902	0.0009067	0.00046917	9.4117e-05	0.00046207	0
0.92304	32.381	0.89291	0.013639	0.0047403	-0.00090901	0.00088465	8.2386e-05	0.00060065	0
0.87793	30.799	0.87502	0.016996	0.039761	-0.005316	0.00016132	0.00038918	0.00035065	0
0.85444	29.975	0.87198	0.013654	0.054233	0.012949	-6.9889e-05	-4.1629e-05	0.00035065	0
0.82412	28.911	0.86118	0.013651	0.043219	0.012099	-5.0897e-05	0.00025063	0.00035065	0
0.79616	27.93	0.84885	0.013652	0.033221	-0.0022421	-1.958e-05	0.00031173	0.00035065	0
2.3141	81.181	1.7232	0.11896	-0.023807	-0.0036168	-0.0021714	-0.00015178	0.0033156	0
2.8452	99.813	2.0758	0.11416	-0.046189	-0.066705	-0.003894	0.00040788	0.0061016	0
1.2503	43.86	1.119	0.094257	-0.023504	-0.073279	-0.0031447	0.00047441	0.0045338	0
0.93062	32.647	0.90108	0.081618	0.012132	-0.036259	-0.0029393	0.00040416	0.0041914	0
0.90924	31.897	0.89506	0.065206	-0.012171	-0.049251	-0.0025346	0.00013621	0.0043048	0
1.04	36.485	0.98175	0.079488	0.042696	-0.051412	-0.0023294	0.00024479	0.0039812	0
1.4416	50.571	1.2072	0.087738	-0.040807	-0.10918	0.00010989	0.00097715	0.0039218	0
1.421	49.849	1.1997	0.077836	0.078668	-0.0050238	-0.0010996	0.00078536	0.0035388	0
1.2475	43.764	1.1116	0.056688	-0.015174	0.020896	-0.0010135	0.00071187	0.003489	0
0.97113	34.068	0.91299	0.044252	0.004134	0.03868	-0.001517	0.00072624	0.0032421	0
0.90376	31.705	0.89039	0.037844	0.012853	0.03006	-0.0011221	0.00098984	0.0032686	0
0.85149	29.871	0.86781	0.035851	-0.0154	0.030552	-0.001919	0.00084644	0.0030324	0
