0	0	0	0.028815	-3.4983e-05	0.011101	-0.00052751	-9.6951e-07	0
0.96494	26.927	0.95071	0.028841	0.017593	0.018061	-0.00082008	-0.00010843	-0.00012471
1.1344	31.657	0.99354	0.018832	0.014232	1.6701e-05	-0.000644	-2.5516e-05	-8.5009e-05
1.3296	37.102	1.1117	0.018834	-0.0010094	1.4726e-05	-0.00064414	-0.00016014	0
1.1913	33.243	1.0367	0.018831	-0.035478	-0.014113	-0.00012961	-2.5516e-05	0
1.0961	30.588	0.99914	0.018831	0.012207	-0.03573	-0.00071088	-2.5516e-05	0
1.1366	31.716	1.0131	0.018831	0.0056	-0.016092	-0.00040825	-2.5516e-05	0
1.1135	31.072	1.009	0.018831	0.0056007	-0.026139	-0.00015427	-2.5516e-05	0
1.0471	29.22	0.98162	0.010174	0.022586	-0.036875	-0.00044265	-0.00017834	6.8853e-05
1.0924	30.485	0.98903	0.010183	-0.011872	-0.025785	7.7032e-05	-2.5516e-05	0
1.1474	32.018	1.0019	0.012637	0.0062889	-0.030472	7.7032e-05	-2.5516e-05	0
1.098	30.64	1.0025	0.012815	0.011784	-0.030451	-0.00025832	-2.5516e-05	0
1.1363	31.708	0.99777	0.010723	-0.019471	-0.030484	0.00041782	-2.5516e-05	0
1.0606	29.597	0.97765	0.0076119	0.02584	-0.040095	-0.00012019	-2.5516e-05	-6.5027e-05
1.1161	31.144	1.0031	0.015022	-0.016843	-0.017362	0.00037637	-2.5516e-05	0
1.0961	30.586	1.0025	0.012263	0.028308	-0.030457	-0.00026085	-2.5516e-05	5.1337e-05
1.0702	29.865	0.99451	0.014881	-0.016381	-0.0073905	0.00044899	7.6329e-05	0
1.0417	29.07	0.97916	0.0064354	0.02565	-0.025367	-6.6172e-05	-2.5516e-05	5.0551e-05
1.0016	27.951	0.96431	0.011802	-0.015724	-0.0032133	0.00043781	4.4158e-05	0
0.99386	27.734	0.95865	0.010759	0.036989	-0.016804	-0.000304	-7.6512e-05	0
1.0112	28.218	0.96212	0.011628	-0.016466	-0.00027023	-3.8166e-06	-2.5516e-05	0
1.0706	29.874	0.98031	0.0074249	0.023277	-0.017057	-0.00016967	-2.5516e-05	0
1.0257	28.621	0.9735	-0.0049744	-0.012847	-0.016853	1.809e-06	-2.5516e-05	0
1.1306	31.55	0.98872	-0.0049827	0.02317	-0.023809	-0.0001611	-0.000329	0
1.0683	29.813	0.97534	-0.0049674	0.0055753	-0.0080714	-0.00016978	-2.5516e-05	-0.00030846
1.0682	29.808	0.9808	-0.004976	0.022563	-0.023694	-0.00017683	-0.00010909	0
1.0327	28.818	0.97069	-0.0049744	0.017329	-0.025771	-6.2928e-05	-2.5516e-05	0
1.1758	32.812	1.0314	-0.0049821	0.017458	-0.047971	0.00014357	-8.1417e-05	-0.00011774
1.1671	32.569	1.0366	0.007373	0.014541	-0.029851	-6.2928e-05	-2.5516e-05	0
1.0833	30.229	0.98539	0.0063361	-0.019314	-0.022245	0.00037628	3.1259e-05	0
1.1167	31.163	0.99323	0.0012074	0.019187	-0.04482	-0.00011435	-2.5516e-05	-0.00015394
1.1206	31.271	0.98099	0.0021968	-0.011075	-0.029705	0.00020162	-2.5516e-05	-0.00011437
1.1535	32.187	0.99938	0.0023756	0.015948	-0.049881	-3.5873e-05	-9.3693e-05	-0.00013498
1.1158	31.138	0.99604	-0.0049744	-0.003844	-0.030047	0.00022797	-2.5516e-05	0
1.1052	30.841	1.0063	0.0032909	0.012367	-0.04484	5.5553e-05	-2.5516e-05	-0.00013364
1.109	30.948	1.0096	-0.0049748	0.0031765	-0.026091	0.00026579	-2.5516e-05	-0.0001224
1.0936	30.518	0.99301	-0.01076	0.009696	-0.028256	0.00035725	4.526e-05	-7.9499e-05
1.1047	30.827	0.99486	-0.014974	0.012091	-0.015483	0.00015894	-2.5516e-05	0
1.0744	29.982	0.97701	-0.010785	-0.0010512	-0.022753	7.4378e-05	-2.5516e-05	0.00025
1.1156	31.13	0.99406	-0.0027079	0.022438	-0.02274	-0.00041533	-2.5516e-05	-0.00015756
1.0606	29.596	0.96866	-0.0049744	-0.019853	-0.022744	0.00027459	-2.5516e-05	0
0.97847	27.304	0.94915	-0.0049801	0.033572	-0.036414	-0.00026736	-2.5516e-05	-0.00017782
1.0329	28.823	0.97024	-0.0049744	-0.0099065	-0.026227	0.00039121	-2.5516e-05	0
1.0267	28.65	0.97629	-0.0049882	0.02626	-0.046031	-0.00014213	-0.00019581	0
1.019	28.436	0.97209	-0.004971	-0.0084165	-0.034889	0.0005179	3.7405e-05	-0.00015794
1.0487	29.265	0.98239	-0.004986	0.031154	-0.043644	-7.2801e-05	-2.5516e-05	-0.00017819
1.082	30.195	0.991	-0.0049728	0.0092195	-0.030987	0.00022055	3.0887e-05	-0.00014464
1.0678	29.797	0.9859	-0.0049755	0.00024006	-0.042243	0.00037165	-2.5516e-05	-0.00012223
1.1108	30.998	0.99032	-0.0049772	0.02275	-0.037601	-7.0252e-05	-2.5516e-05	-0.00019904
1.1442	31.928	0.9865	-0.0049705	-0.0088791	-0.039983	0.00034531	3.1601e-05	-0.00012199
1.1056	30.853	0.98182	-0.0049854	0.030464	-0.050893	-0.00026774	-0.00010582	-0.00018591
1.0804	30.149	0.98904	-0.0081316	-0.018178	-0.043966	0.00036999	-9.4416e-05	-6.6174e-24
1.0556	29.458	0.98878	-0.0049817	0.030075	-0.056006	-0.00018761	-2.5516e-05	-0.00014828
1.0885	30.376	0.99826	-0.0070024	0.00012303	-0.041918	0.00036923	-2.5516e-05	-0.00013722
1.1345	31.658	1.0058	-0.0023676	0.020341	-0.048818	0.0001395	-9.272e-05	-1.6544e-24
1.1159	31.14	0.99497	-0.0049744	0.0085253	-0.041673	0.00036923	-2.5516e-05	0
1.207	33.68	1.0098	-0.0049781	0.0067368	-0.04883	0.00036923	-9.4619e-05	-0.00015118
1.1531	32.178	1.008	-0.0049785	0.013516	-0.04883	0.00036923	-0.00010591	-6.6174e-24
1.0876	30.349	0.9898	-0.0049744	-0.0083691	-0.048829	0.00055947	-2.5516e-05	0
1.056	29.467	0.98333	-0.0049755	0.027003	-0.056904	0.00016308	-2.5516e-05	-0.00016163
1.0564	29.478	0.9738	-0.0049744	-0.018422	-0.048797	0.00089035	-2.5516e-05	0
1.0677	29.796	0.97257	-0.0024909	0.019994	-0.054468	0.00016556	-2.5516e-05	-0.00013779
1.0361	28.913	0.96426	-0.0077955	-0.017329	-0.046351	0.00075957	-2.5516e-05	0
1.1461	31.983	0.99024	-0.0049777	0.017308	-0.064904	0.0003749	-2.5516e-05	-0.00012228
1.142	31.869	0.9934	-0.0049659	-0.0069668	-0.048785	0.00075957	5.0898e-05	-0.00014637
1.0858	30.3	0.98641	-0.0071876	0.017007	-0.055781	0.00046977	-0.0001646	0.00013758
1.0766	30.043	0.991	-0.0081434	0.0089162	-0.064202	0.00057376	-2.5516e-05	-0.00017495
1.0784	30.092	0.98563	-0.0049636	-0.0046331	-0.061496	0.00081495	5.3395e-05	-0.00015336
1.037	28.939	0.97545	-0.0083565	0.027605	-0.058199	0.0001687	-2.5516e-05	-0.00018795
1.0204	28.475	0.95877	-0.0078698	-0.0045352	-0.048785	0.00075957	-2.5516e-05	-0.00013091
1.045	29.161	0.96539	-0.0087116	0.013699	-0.070518	0.0003965	-0.00019581	-0.00015854
1.1323	31.597	0.98262	-0.0077285	0.0068055	-0.070527	0.00053368	-2.5516e-05	-0.00017588
1.172	32.706	1.0069	-0.0070253	-0.0055049	-0.070527	0.00073353	-2.5516e-05	-0.00016112
1.1483	32.043	1.0253	-0.0049804	0.024995	-0.070492	0.00028231	-2.5516e-05	-0.00014756
1.1314	31.571	1.0003	-0.0049667	-0.018521	-0.063153	0.00081182	6.4238e-05	-0.00018794
1.1503	32.099	1.0156	-0.004987	0.0010908	-0.076298	0.0007412	-0.00010147	-0.00015739
1.2555	35.035	1.0302	-0.0021806	0.0010974	-0.07051	0.00064247	-2.5516e-05	-0.00020375
1.157	32.287	1.0113	-0.0071111	-0.019854	-0.05532	0.00085207	-2.5516e-05	0.00025
0.99966	27.896	0.96472	-0.0071008	0.028527	-0.070508	0.00044592	-2.5516e-05	-0.00019922
1.0648	29.713	0.98683	-0.0072932	-0.0034444	-0.05193	0.0010091	-2.5516e-05	-0.00017576
1.0876	30.351	0.99374	-0.0083301	0.024282	-0.067887	0.00063052	-2.5516e-05	-0.00018753
1.1901	33.211	1.0122	-0.0085929	-0.01699	-0.055237	0.00097882	6.726e-05	-0.00018964
1.1971	33.405	1.0141	-0.0049804	0.022538	-0.070479	0.00050208	-2.5516e-05	-0.00027749
1.165	32.509	1.0217	-0.0089179	0.0023728	-0.070501	0.00073609	5.8353e-05	-0.00023713
1.1719	32.701	1.0148	-0.0082849	-0.0050278	-0.067435	0.00089479	-2.5516e-05	-0.00018165
1.0804	30.149	0.98333	-0.0049879	0.012185	-0.070465	0.00048744	-2.5516e-05	-0.00032941
1.1918	33.257	1.0099	-0.011581	-0.024093	-0.064781	0.0010034	0.00036385	-0.00021501
1.0769	30.05	0.97842	-0.010737	0.027771	-0.070468	0.0004113	-2.5516e-05	-0.00027564
1.1085	30.932	0.99274	-0.018184	-0.013476	-0.052127	0.0010244	-2.5516e-05	0
1.083	30.221	0.99541	-0.011955	0.030215	-0.064333	0.00053102	-2.5516e-05	-0.00025097
1.0047	28.036	0.96017	-0.014644	-0.0066283	-0.058347	0.00094336	6.3567e-05	-0.00036932
0.9676	27.001	0.9431	-0.015947	0.035956	-0.063021	0.00035243	-2.5516e-05	-0.0002194
1.016	28.353	0.96185	-0.010654	0.00102	-0.053375	0.00087761	-2.5516e-05	-0.00021256
1.1217	31.3	0.99246	-0.01104	0.013325	-0.070439	0.00064094	8.2024e-05	-0.00034074
1.1453	31.959	0.99896	-0.0095874	0.0083604	-0.079851	0.0005536	-2.5516e-05	-0.0003903
1.0862	30.311	0.98816	-0.0096279	-0.011398	-0.075004	0.00087761	-2.5516e-05	-0.00029785
1.0667	29.766	0.98735	-0.01209	0.012809	-0.088724	0.00069578	-2.5516e-05	-0.00026735
1.1441	31.926	1.016	-0.0099121	-0.0086784	-0.097481	0.001178	-2.5516e-05	-0.00028948
1.1658	32.533	1.0208	-0.0081521	-0.030763	-0.097704	0.001456	7.8974e-05	-0.00023157
1.1387	31.776	0.99727	-0.0075199	-0.0028208	-0.11312	0.0011301	-2.5516e-05	-0.00033616
1.1404	31.824	1.0086	-0.0049716	-0.031464	-0.097348	0.0011621	-2.5516e-05	-0.00021077
1.1289	31.501	1.0011	-0.010246	-0.017382	-0.093324	0.0016368	9.3326e-05	-0.00029064
1.124	31.366	1.007	-0.008379	-0.0036345	-0.10594	0.0012033	-2.5516e-05	-0.00030869
1.1409	31.838	0.99247	-0.00777	-0.02369	-0.096292	0.0014437	-2.5516e-05	-0.0002081
1.0744	29.982	0.98274	-0.009116	-0.00098356	-0.11311	0.0013464	-2.5516e-05	-0.00028774
1.0762	30.031	0.99055	-0.010691	-0.020279	-0.09875	0.0016368	0.00017094	-0.0003469
1.0413	29.059	0.97702	-0.018103	-0.016155	-0.11311	0.0017131	0.00011698	-0.00035705
1.1244	31.376	0.9985	-0.012036	-0.016149	-0.1015	0.0017062	0.00016749	-0.00035593
1.1997	33.477	1.0144	-0.022454	-0.033241	-0.099393	0.0018331	0.00015778	-0.00030243
1.163	32.454	1.0198	-0.012913	-0.013011	-0.10182	0.0017355	0.00048696	-0.00043769
1.1418	31.862	1.0242	-0.020903	-0.04584	-0.099552	0.002009	0.00013496	-0.00025653
1.1983	33.44	1.0294	-0.010392	-0.012807	-0.11498	0.0016664	0.00016722	-0.00037121
1.1704	32.659	1.0064	-0.008501	-0.048811	-0.10315	0.0019295	0.00030206	-0.00026822
1.0943	30.536	1.0048	-0.0099531	-0.0066569	-0.11884	0.0014341	0.00035688	-0.00036399
1.1299	31.529	1.0162	-0.010701	-0.042597	-0.097232	0.001861	0.00020596	-0.0003436
1.1984	33.442	1.0249	-0.0090523	-0.041715	-0.144	0.0020811	0.00026243	-0.0005333
1.0935	30.516	0.98093	-0.0071189	-0.039774	-0.12692	0.0019446	0.00032735	-0.00036764
1.1354	31.683	0.99996	-0.0080899	-0.035974	-0.12897	0.0024443	0.00040107	-0.00030586
1.0595	29.566	0.97675	-0.008866	-0.02169	-0.11763	0.0018744	0.00026894	-0.00045833
1.0956	30.573	1.0043	-0.0083596	-0.036582	-0.12043	0.0022331	0.00028093	-0.00030586
1.2787	35.682	1.0782	-0.0091534	-0.025897	-0.14865	0.0018514	0.00031433	-0.00056092
1.2113	33.801	1.0432	-0.0074295	-0.067104	-0.14857	0.0024469	0.00023202	-0.00030586
1.1649	32.507	1.0262	-0.0048829	-0.025198	-0.16633	0.0024088	0.00040107	-0.0005706
1.1475	32.023	1.0195	-0.007816	-0.052532	-0.14857	0.002416	0.00025081	-0.00035973
1.0493	29.28	0.98949	-0.0096823	-0.052601	-0.15219	0.0027668	0.00028032	-0.00037485
1.0521	29.359	0.9762	-0.009421	-0.030452	-0.15646	0.0024825	0.00023039	-0.00039687
1.0561	29.47	0.96132	-0.011213	-0.061894	-0.13768	0.0027476	0.00040107	-0.00030586
0.9581	26.736	0.93887	-0.0096655	-0.01758	-0.14357	0.002226	0.00040107	-0.0005674
1.1397	31.804	0.99025	-0.017355	-0.054177	-0.12557	0.0024411	0.00040107	-0.00037189
1.0987	30.659	0.99942	-0.0086643	-0.0033107	-0.14515	0.0020626	0.00029075	-0.00053461
1.0856	30.294	1.0013	-0.0082337	-0.046056	-0.13532	0.0024293	0.00029237	-0.00039345
1.0651	29.722	0.9904	-0.0098256	-0.017006	-0.1463	0.0021681	0.00040107	-0.00054853
1.0973	30.62	1.0028	-0.014012	-0.025719	-0.14428	0.0021231	0.00033732	-0.00067634
1.0899	30.413	0.97764	-0.0095862	-0.050471	-0.14857	0.0022508	0.00040107	-0.00039336
1.1662	32.543	1.0152	-0.010453	-0.036586	-0.15571	0.0021651	0.00023593	-0.00039051
1.0451	29.165	0.98764	-0.0086572	-0.0366	-0.13707	0.0022083	0.00040107	-0.00049768
1.11	30.974	0.99881	-0.0079147	-0.042556	-0.14063	0.0024899	0.00030043	-0.00030586
1.0338	28.849	0.97105	-0.011127	-0.0038039	-0.14488	0.0020373	0.00040107	-0.00063342
1.0482	29.251	0.9864	-0.017568	-0.03641	-0.12004	0.0023034	0.00040107	-0.00035817
0.9772	27.269	0.94568	-0.010325	0.0015129	-0.13018	0.0018932	0.0003219	-0.00039455
1.0301	28.746	0.96929	-0.0099878	-0.021993	-0.12981	0.0022583	0.00040107	-0.00049816
1.0812	30.172	0.98162	-0.010462	0.0060753	-0.13156	0.0017121	0.00045172	-0.00061278
1.1449	31.948	0.98536	-0.020047	-0.037955	-0.11975	0.0020677	0.00045135	-0.0005191
1.1029	30.777	0.99169	-0.010296	-0.0087306	-0.13106	0.0015896	0.00033084	-0.00039077
1.0785	30.097	0.98757	-0.0091723	-0.040213	-0.12717	0.0021773	0.00040107	-0.00030586
1.0807	30.159	0.99754	-0.0085269	-0.0032702	-0.15623	0.0019781	0.00033882	-0.00060428
1.1047	30.827	1.0062	-0.0068981	-0.025381	-0.14853	0.0020044	0.00040107	-0.00040388
1.1669	32.563	1.0201	-0.0073765	-0.043252	-0.1561	0.0021805	0.00040107	-0.00040371
1.1432	31.901	1.0026	-0.0074109	-0.0064835	-0.16481	0.0018104	0.00040107	-0.00044869
1.1784	32.885	1.027	-0.0090768	-0.04229	-0.14372	0.0021937	0.00040107	-0.00035885
1.0904	30.428	1.0004	-0.0097164	-0.00081336	-0.14802	0.0020849	0.00040107	-0.00053946
1.1214	31.294	1.0092	-0.010243	-0.016773	-0.13653	0.0019687	0.00045258	-0.0005447
1.1313	31.568	0.991	-0.016999	-0.029539	-0.14292	0.0022851	0.00048739	-0.00053683
1.1358	31.695	0.98663	-0.0095274	0.0034468	-0.14344	0.0018814	0.00051029	-0.0007036
1.1254	31.403	1.0126	-0.0075902	-0.028673	-0.14163	0.0023023	0.00040107	-0.00049185
1.182	32.985	1.0378	-0.0089237	-0.013806	-0.1503	0.0020202	0.00040107	-0.00058843
1.0717	29.907	0.9846	-0.0072146	-0.03076	-0.15926	0.0022709	0.00040107	-0.0003903
1.16	32.371	1.0074	-0.0087733	-0.037295	-0.16473	0.002596	0.00055253	-0.00040892
1.1049	30.832	0.99126	-0.0090072	-0.020111	-0.16474	0.0022398	0.00059809	-0.00054536
1.0993	30.677	1.0002	-0.0048407	-0.030742	-0.16474	0.0022717	0.0005832	-0.00047487
1.1038	30.801	1.0024	-0.0048795	-0.030759	-0.15431	0.0023619	0.00040107	-0.00042352
1.0992	30.674	0.98237	-0.0074206	-0.014062	-0.16473	0.0022235	0.00040107	-0.00055287
1.086	30.304	0.99432	-0.0048726	-0.031074	-0.15146	0.0023619	0.00040107	-0.00055951
1.0796	30.127	0.99161	-0.0069198	-0.0097615	-0.15031	0.0023619	0.00040107	-0.00061221
1.1217	31.301	1.0164	-0.0048516	-0.028197	-0.16333	0.0027169	0.00040107	-0.00061032
1.2948	36.132	1.1103	-0.0085584	-0.0030106	-0.10996	0.0025329	0.00023183	-0.00035604
1.2266	34.228	1.0682	-0.011186	0.0020712	-0.13854	0.0023341	0.00040107	-0.00062084
1.1791	32.903	1.019	-0.0071567	-0.014385	-0.12242	0.0024976	0.00040107	-0.00052511
1.1666	32.554	1.0243	0.0012165	0.0035027	-0.12901	0.002402	0.00061927	-0.00046806
1.3199	36.833	1.0949	0.021142	0.01174	-0.1398	0.0022745	0.00090468	-3.1384e-05
1.3945	38.913	1.1691	0.028223	-0.0093809	-0.074621	0.0021517	0.0004822	0.00028175
1.2941	36.111	1.0796	0.018551	0.0020356	-0.13523	0.0024274	0.00053068	0.00022342
1.1591	32.344	1.0268	0.014449	-0.009597	-0.12312	0.0024008	0.00070078	0.00028175
1.2754	35.591	1.0936	0.013239	0.047274	-0.15768	0.0029063	0.00075793	0.00028175
1.2339	34.433	1.0623	0.013592	-0.042314	-0.15709	0.0034612	0.00076643	0.00028175
1.1508	32.114	1.0298	0.023941	0.016902	-0.16289	0.0028181	0.00092461	0.00019575
1.1367	31.72	1.011	0.028325	-0.022854	-0.14204	0.0032323	0.00090233	0.00028175
1.1767	32.837	1.0242	0.029127	0.035163	-0.14454	0.0025702	0.0012082	0.00019933
1.2086	33.726	1.0411	0.027773	-0.0040262	-0.11629	0.0030548	0.001167	0.00028175
1.2878	35.937	1.1154	0.02729	0.046151	-0.10627	0.0019276	0.001126	0.00028175
1.7816	49.716	1.4401	0.027695	0.063377	0.020573	-0.00050389	0.00054596	0.00083788
