onset	duration	fixation_onset	item_name	item_rank	is_go	is_HV	cue_onset	RT
1295.864	1	1296.882	Popco	43	0	0	NaN	NaN
1298.868	1	1299.886	Smarties	48	0	0	NaN	NaN
1302.856	1	1303.874	Halva2	54	0	0	NaN	NaN
1304.858	1	1305.876	ChocolateParaCookies5	6	0	1	NaN	NaN
1306.86	1	1307.878	CrunchBisquitWhite2	4	0	1	NaN	NaN
1310.865	1	1311.9	Twix	7	1	1	816.726	940.4428
1312.867	1	1313.885	Loacker	46	0	0	NaN	NaN
1317.856	1	1318.874	DoritosGrill	51	0	0	NaN	NaN
1319.858	1	1320.895	CrunchShokoVanil	53	1	0	816.7315	981.2274
1322.862	1	1323.897	KifkefMaklot2	52	1	0	833.3895	1015.566
1325.865	1	1326.901	Bamba	44	1	0	783.3818	881.0611
1329.869	1	1330.888	KinderBuenoBrown3	3	0	1	NaN	NaN
1332.856	1	1333.892	ClickXLwhite4	12	1	1	833.3972	1033.925
1334.858	1	1335.876	KinderJoy	21	0	1	NaN	NaN
1337.862	1	1338.88	Tortit	11	0	1	NaN	NaN
1341.866	1	1342.884	PesekZman	9	0	1	NaN	NaN
1344.87	1	1345.887	KinderBuenoWhite2	20	0	1	NaN	NaN
1346.855	1	1347.89	Cheetos	15	1	1	783.3846	963.301
1348.857	1	1349.875	BagaleShtuhim	40	0	0	NaN	NaN
1353.863	1	1354.881	Taami	16	0	1	NaN	NaN
1357.867	1	1358.885	CrunchBisquitBrown3	14	0	1	NaN	NaN
1361.855	1	1362.876	ChocolateParaMarir2	56	0	0	NaN	NaN
1367.862	1	1368.897	HappyHippo	13	1	1	800.0488	972.1405
1369.864	1	1370.882	ClickBlackWhite3	8	0	1	NaN	NaN
1371.866	1	1372.884	Tictac	57	0	0	NaN	NaN
1373.869	1	1374.906	BisliBbq	47	1	0	800.0487	1051.945
1375.854	1	1376.872	Hit	42	0	0	NaN	NaN
1379.859	1	1380.877	BisliGrill	41	0	0	NaN	NaN
1381.861	1	1382.879	DoritosNatural	49	0	0	NaN	NaN
1385.865	1	1386.902	BambaSweet	50	1	0	750.0506	935.6886
1387.868	1	1388.886	Bounty	58	0	0	NaN	NaN
1389.87	1	1390.888	Egozi	55	0	0	NaN	NaN
1391.855	1	1392.873	ClickBisquit2	5	0	1	NaN	NaN
1396.861	1	1397.879	Snickers	19	0	1	NaN	NaN
1398.863	1	1399.899	WerthersOriginal	18	1	1	816.715	977.1833
1400.865	1	1401.902	ChocolateParaSucariotKoftzot2	10	1	1	833.3829	966.2956
1403.869	1	1404.887	ClickXLbrown4	22	0	1	NaN	NaN
1410.86	1	1411.895	Keifli	45	1	0	766.7158	928.4407
1414.865	1	1415.882	Mentos	17	0	1	NaN	NaN
1421.856	1	1422.876	BisliOnion	39	0	0	NaN	NaN
